"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d006108",1223.13958404782,-0.204723368525423,0.0687961112854773,-2.97579855459999,0.00292226749444325,0.00768231205864694
"Zm00001d006109",329.652155660938,-0.310122216427576,0.15850645451764,-1.95652736900416,0.0504030615932973,0.0932684311401196
"Zm00001d006111",1868.63018226761,-1.10021472798315,0.33729278622133,-3.26189818735463,0.0011066888352371,0.00321397211306507
"Zm00001d006112",1424.03539193057,-0.257748152203705,0.0747313396508351,-3.44899681188607,0.000562673345300964,0.00173452950204608
"Zm00001d006113",1127.94080034296,0.449850465743242,0.0988270377982733,4.55189668500923,5.31644429200559e-06,2.37447632686221e-05
"Zm00001d006115",74.8888665265455,0.480553051619198,0.368784241165293,1.30307371622154,0.192549595939743,0.286004944535253
"Zm00001d006116",2.3823853647533,1.40300451312901,1.66617378962574,0.842051724654818,0.39975900144821,0.512902702638668
"Zm00001d006117",91.8097016477632,-0.846978227492755,0.288602593634869,-2.93475611852722,0.00333809940147738,0.00863566607039149
"Zm00001d006118",594.705111506478,0.024796983889894,0.108799207208669,0.227915115616011,0.819712231396294,0.87288240012879
"Zm00001d006119",674.598419239959,0.0914235024354188,0.120992891050116,0.755610529196715,0.449882741165159,0.56102082291696
"Zm00001d006124",925.37734176858,0.119119655993941,0.0931830467208344,1.27834042978666,0.201129418316858,0.296073533691266
"Zm00001d006125",1712.5477741737,-0.0512174902788891,0.0674633216616655,-0.759190164631225,0.447738808710693,0.559054159164791
"Zm00001d006126",510.684857911233,0.445068612377201,0.146094090659114,3.04645184736248,0.00231559565469553,0.00625288318560314
"Zm00001d006127",810.890107305942,0.138266150706183,0.0843133099061766,1.63990894035645,0.101024101682549,0.16781470864647
"Zm00001d006128",709.172861248897,-0.787217610089633,0.11105062955762,-7.08881717488304,1.35263075270572e-12,1.32030248105015e-11
"Zm00001d006130",668.354132592248,-0.454078758727259,0.102169699885514,-4.44435834925694,8.81545658521434e-06,3.79834915778459e-05
"Zm00001d006131",1693.23203063122,0.346862039206718,0.0760002654932051,4.56395825666858,5.01980640520699e-06,2.25143009866686e-05
"Zm00001d006132",165.03656820689,-0.647372627389504,0.234658900851801,-2.75878146978261,0.00580173178536448,0.014138236842746
"Zm00001d006133",772.566385163195,-0.266150700725608,0.123137604889996,-2.16140878299015,0.0306637762464625,0.0608023705332342
"Zm00001d006143",6.56680559518593,-0.287668320764235,1.11812229734397,-0.257278046817932,0.796964138286013,0.856498035357429
"Zm00001d006148",126.639360138322,-0.364070974167969,0.202462470827873,-1.7982146156731,0.0721430043021859,0.126458029001291
"Zm00001d006153",2886.07371458561,-0.269724862665771,0.0733710140520225,-3.67617738627038,0.000236754927954947,0.000788376217522905
"Zm00001d006154",68.4387610145623,0.125816175065379,0.349759479142772,0.359721987732091,0.719055047436425,0.796077531388709
"Zm00001d006158",854.456417780351,0.0502564888905757,0.0942397312230947,0.533283448905461,0.593837383067915,0.691870568205313
"Zm00001d006159",366.484694250102,0.143107993465296,0.182010971639539,0.786260257698704,0.431715030434254,0.543892308402882
"Zm00001d006160",5229.42207240666,0.25882511552527,0.0795712061495935,3.25274842558853,0.00114294638865198,0.00330757028911196
"Zm00001d006161",6.1692997959812,-6.42920638399406,1.44549216778316,-4.44776286394831,8.67692432677945e-06,3.7441118290955e-05
"Zm00001d006162",103.228156600724,0.0655569026792434,0.215269509949118,0.304534082391597,0.760721030996957,0.828553649107778
"Zm00001d006165",106.900511603747,1.24153086054583,0.273136909385733,4.54545254736151,5.48173465761778e-06,2.44235324354625e-05
"Zm00001d006166",1090.29249928304,0.106701734059337,0.0864616274088435,1.23409351936884,0.217168058132926,0.315101953572556
"Zm00001d006167",1045.52416187713,-0.25363603476594,0.0866859427220862,-2.92591886067495,0.00343440498941864,0.00885641449334102
"Zm00001d006168",268.123287305737,-0.226247372733438,0.167964095324251,-1.34699843021018,0.177980738259743,0.268134149837649
"Zm00001d006169",29.4331398308797,1.37635949635605,0.473239659920007,2.90837732532539,0.00363309685786597,0.0093137675104703
"Zm00001d006170",64.1085377256897,1.74318360393016,0.332162248155101,5.24798833585746,1.53769030780422e-07,8.60382801349248e-07
"Zm00001d006171",20.6651031941986,-1.26994679727688,0.510328707871707,-2.48848786613066,0.0128287614740385,0.0285933088248678
"Zm00001d006172",45.329481639714,0.804046436064528,0.394248856927576,2.03943885172058,0.0414062481986057,0.0787940811143051
"Zm00001d006175",491.081903861758,0.098659782895027,0.123927467858523,0.796109083804231,0.425968634782818,0.538359333950206
"Zm00001d006176",1016.11529852393,0.192279021876953,0.0999061013722412,1.92459738930797,0.0542797462774101,0.0993102297564158
"Zm00001d006177",1005.36489057253,-1.02317003867498,0.101588937464302,-10.071667882485,7.37172184654963e-24,1.54440762651395e-22
"Zm00001d006179",323.97538408919,-1.23316702801319,0.131984992232595,-9.3432367358859,9.34332455734458e-21,1.63680293626955e-19
"Zm00001d006180",228.160230386997,-1.57613636918934,0.180574061856536,-8.72847602243983,2.58127158448097e-18,3.912014783811e-17
"Zm00001d006181",150.26607646581,-0.341463519266217,0.225149286179767,-1.51660937975873,0.129365335810424,0.206338032188358
"Zm00001d006182",313.827878013332,0.0165289369037315,0.186895190832988,0.0884396052678637,0.929527284151534,0.952349631343007
"Zm00001d006183",656.635757567014,-0.212648757523291,0.126375997702498,-1.68266728958998,0.0924395173792266,0.155671608194665
"Zm00001d006184",491.157032228654,-0.254665683498614,0.118710751973354,-2.14526215414571,0.0319318926102395,0.0630534908035643
"Zm00001d006185",3520.1725984799,-0.581720479152259,0.0884688327172997,-6.57542844507889,4.85132696373117e-11,4.09838624334497e-10
"Zm00001d006192",1109.35028673715,-0.0650599465561844,0.090926746459331,-0.715520450138221,0.474287509008886,0.584362153913124
"Zm00001d006193",585.046726449942,1.5011419984106,0.149002949580291,10.0745790780585,7.15665650862278e-24,1.50053109851659e-22
"Zm00001d006194",788.169684602404,0.118406933653188,0.119764565289848,0.988664162614591,0.322827482296543,0.432646343479407
"Zm00001d006195",142.034263103646,1.29279974653707,0.189472406775671,6.8231557752243,8.90619883961671e-12,8.0228099695979e-11
"Zm00001d006196",226.617749318239,0.0779194061236045,0.204729141190661,0.380597533260002,0.703501911956484,0.784227777099563
"Zm00001d006198",710.491437714027,0.208740415332914,0.0921128078529632,2.26613888120879,0.0234428813249242,0.0481833776587187
"Zm00001d006199",1783.57610650923,1.32438818890707,0.255752650781316,5.17839476877798,2.23803255985823e-07,1.22521239728423e-06
"Zm00001d006203",185.081176015576,1.30700484356474,0.228676474189742,5.71551948312911,1.09369388696716e-08,7.03281352865526e-08
"Zm00001d006204",1156.37879660194,0.102707358813401,0.0880977534705735,1.16583402830706,0.243681556254637,0.345937648875005
"Zm00001d006205",91.3705087646365,-0.899607023516881,0.298500677133906,-3.0137520361916,0.00258038611746858,0.00687448939829448
"Zm00001d006208",3.27576227836937,-1.49320436139849,1.32639902238324,-1.12575803826781,0.260267950021938,0.364566805533097
"Zm00001d006209",75.7525417252603,-1.5216770217597,0.323868510344188,-4.69844079667564,2.6215515662027e-06,1.23094119387843e-05
"Zm00001d006210",53.4891727302636,-1.56692110130245,0.328978061294124,-4.76299573028835,1.90739878688876e-06,9.14479922529239e-06
"Zm00001d006211",283.797728940671,0.889860283978315,0.165629765815073,5.37258674248113,7.76150714735579e-08,4.5105502470491e-07
"Zm00001d006212",1302.98419377483,0.391254146306709,0.0970436390616651,4.03173407437959,5.53668146704005e-05,0.000208441614738219
"Zm00001d006213",4729.86122305094,0.463901112378285,0.0801174724714716,5.79026145069008,7.02769441613284e-09,4.66201910594881e-08
"Zm00001d006214",1030.17114936055,0.326903436490325,0.083710159626487,3.90518233329099,9.41543672174279e-05,0.00033972197478517
"Zm00001d006217",171.405065218213,0.51057718021823,0.179256737373177,2.84830120027963,0.0043953304257926,0.0110185330990402
"Zm00001d006219",577.068470343528,0.00196096008361746,0.115170797074806,0.0170265391351227,0.986415443670702,0.990397890987891
"Zm00001d006220",1541.74369748936,-0.122488773766047,0.0776684480248275,-1.57707250345587,0.114778843228414,0.186765444798048
"Zm00001d006221",1859.30005898954,-0.59005472053067,0.0741731860907983,-7.95509471318059,1.78994524577628e-15,2.22203552468674e-14
"Zm00001d006226",415.146707232367,0.454253627802445,0.12348398599123,3.67864402947526,0.000234477263527643,0.000781336575298972
"Zm00001d006227",1184.42706097938,0.230170345792041,0.0783458457199707,2.93787556540946,0.00330469634658723,0.00856673036574424
"Zm00001d006231",17.5234856198927,0.980520037105808,0.662090788801514,1.48094499076282,0.13862123271756,0.218479205966451
"Zm00001d006232",172.152872007545,-0.20353490879029,0.18830940930421,-1.08085363095948,0.279762227554298,0.386425386207897
"Zm00001d006233",24.8408276838808,1.61903403125353,0.475834233575514,3.4025169208356,0.000667682206427617,0.00202679455001762
"Zm00001d006235",1700.36295635377,0.13974192216306,0.0741265360708824,1.88518079449219,0.0594054328482854,0.107183141354893
"Zm00001d006236",2559.41303735843,0.411200412914263,0.072573099457858,5.6660169675272,1.46155058514849e-08,9.27948712001287e-08
"Zm00001d006237",307.220481800141,-0.114767981033044,0.144221687812755,-0.795774774055126,0.426162956442237,0.538548619953311
"Zm00001d006238",3537.35974264026,-0.156043986177715,0.0606911298536242,-2.57111684284118,0.0101371119183667,0.0232358626291012
"Zm00001d006242",1878.81905893076,-0.399949034929869,0.0757325162626557,-5.28107416294957,1.28428687324505e-07,7.25491724143388e-07
"Zm00001d006243",100.913006780655,-0.342471546496679,0.22708214377091,-1.50813948120103,0.13151883234891,0.209282308424245
"Zm00001d006244",354.361765105498,0.522959256386107,0.157766488210263,3.3147676817724,0.000917193168614646,0.00270675160078364
"Zm00001d006246",1167.90222726034,-0.46587024306017,0.106762006156286,-4.36363327959756,1.2791994600481e-05,5.36586692220553e-05
"Zm00001d006247",94.0583430778392,0.442593187507644,0.236489351157578,1.87151423665048,0.0612738384405542,0.109938667879191
"Zm00001d006249",657.07402203359,0.376829068105095,0.0956451701488304,3.93986510263638,8.1527439346443e-05,0.000297100404395386
"Zm00001d006250",840.344161380068,-0.143226836112249,0.104768172979993,-1.36708345710677,0.171599147906635,0.260346539254622
"Zm00001d006251",1479.78894490258,-0.0792708510668603,0.0815079409661149,-0.972553718413957,0.330775154288846,0.441564185511776
"Zm00001d006254",208.354207996729,-1.12168973195659,0.220205707357272,-5.09382679231246,3.50907377325559e-07,1.86916616191738e-06
"Zm00001d006255",117.684650823096,0.525917270673761,0.248907880908565,2.11289923305784,0.034609393536534,0.0675842571935192
"Zm00001d006256",622.515084315655,0.7840508636702,0.123657405328484,6.34050877573763,2.2900762758469e-10,1.79406152024864e-09
"Zm00001d006257",105.357290396062,-1.03823052443169,0.288876865836196,-3.59402446930591,0.000325609237667808,0.00105478379326258
"Zm00001d006263",2.97669237554523,1.7690585157406,1.68654364100921,1.04892543111545,0.294212439869215,0.402170885463935
"Zm00001d006267",1139.16671214436,-0.273172895254695,0.0740246337050386,-3.69029715625734,0.000223992240713554,0.000750247218329623
"Zm00001d006268",82.3048110785437,-0.710933535110478,0.332380728267668,-2.13891322404817,0.032442696852701,0.0639014817511444
"Zm00001d006269",214.279140497297,-0.549071460239426,0.164279261577974,-3.34230538270841,0.000830855960913367,0.00247610884467836
"Zm00001d006270",1272.97550979785,0.26846702725348,0.0835763922163224,3.21223517950621,0.00131706510552884,0.00376498224691593
"Zm00001d006274",227.672152092081,-0.0899832251554489,0.156443933834298,-0.575178742633495,0.565170417791541,0.666608694407918
"Zm00001d006275",5.57302391172558,-1.41210497171153,0.889187829478064,-1.58808400756048,0.112267344104933,0.183368388568126
"Zm00001d006282",4.02729423020263,0.80760908778178,1.38181241883641,0.5844563826267,0.55891330247378,0.660955874151611
"Zm00001d006283",17.1667706149801,0.9638060514729,0.614340256584184,1.5688472978017,0.116683524491055,0.189373370521596
"Zm00001d006286",1028.89498464991,-0.570005125675215,0.104534449782583,-5.45279691872628,4.95836842549191e-08,2.95769342370069e-07
"Zm00001d006287",4063.93756310915,-0.00126748312365262,0.0732502051736356,-0.017303475405265,0.986194513046753,0.990309070951047
"Zm00001d006291",19.8546732446626,0.680654312064437,0.535077975542938,1.27206564870061,0.203349795040089,0.298829930592025
"Zm00001d006293",798.065227753232,0.172459657146338,0.0817223152075147,2.11031291402375,0.0348314119735207,0.067943069227962
"Zm00001d006294",53.2767118783064,0.526868049887576,0.349436561012046,1.50776452344211,0.131614804917898,0.209394695904511
"Zm00001d006295",404.963868707586,-0.143692999263354,0.114644627663627,-1.25337752140428,0.210068348116138,0.306756236558077
"Zm00001d006296",3297.54881833426,0.16114673904105,0.0639087377952512,2.52151340490133,0.0116851223194317,0.0263107929242201
"Zm00001d006297",78.9876805155217,1.14255543693096,0.258181910153468,4.42538920039675,9.62685588572237e-06,4.11929806403688e-05
"Zm00001d006306",214.446276544835,0.640500181821079,0.177888707449744,3.60056684318777,0.000317524182789006,0.00103022224190394
"Zm00001d006307",509.946114663438,0.140437637083089,0.131283748451938,1.06972598466369,0.284742666541203,0.392065128994177
"Zm00001d006308",982.793984534031,0.684294850955988,0.102970687835979,6.64553054210915,3.02126801514853e-11,2.59600918707245e-10
"Zm00001d006309",4906.91106459968,-0.683631666661132,0.0640875629143942,-10.6671503108068,1.45005453847374e-26,3.46918708449944e-25
"Zm00001d006310",512.295536707223,-0.509954073106941,0.11079216672053,-4.60279899023265,4.16850507918709e-06,1.89159770362294e-05
"Zm00001d006311",1104.51389252461,-0.111878138240617,0.0969991298662356,-1.15339321491749,0.248749025167666,0.351874683497908
"Zm00001d006312",60.8968077592546,-0.0607720725308752,0.268042222948382,-0.226725744408478,0.820637007216802,0.873448006562035
"Zm00001d006315",140.262615291475,0.190592089075012,0.207105913108012,0.920263869895461,0.357434884788249,0.468855966115344
"Zm00001d006316",45.2557144731202,0.263748074880892,0.347239742014301,0.759556130732379,0.447519950174948,0.558928714409342
"Zm00001d006317",959.145771959274,0.206002898533216,0.0826507632121031,2.49245004555565,0.012686517493924,0.0283141889052223
"Zm00001d006320",1149.78590878716,-0.104974329569971,0.0845242589972711,-1.2419432103316,0.214257515771426,0.311694117677093
"Zm00001d006321",2084.84663839422,0.159899081804878,0.101467131927496,1.57587071564351,0.115055601079366,0.187096216521609
"Zm00001d006322",611.987426398096,-0.054879682267064,0.0967285660096081,-0.567357550422207,0.570471284209897,0.670988531116266
"Zm00001d006323",997.950721335701,0.0214964001335365,0.106822874177116,0.201234054963685,0.840515564105022,0.888603185809684
"Zm00001d006324",271.36409497193,-0.137229878352884,0.157394543799322,-0.871884596761194,0.383271337536898,0.495833900594302
"Zm00001d006327",109.853898024303,-0.87829693304075,0.218912133831264,-4.01209799415566,6.01815069150456e-05,0.000224835654153761
"Zm00001d006328",1250.46296003353,-0.277187952046512,0.0810225680621586,-3.42112029618538,0.000623637407059054,0.00190503807217718
"Zm00001d006329",1273.65837114493,-0.0148474191997346,0.0935588722190005,-0.158696004425749,0.873908386291759,0.913497389894676
"Zm00001d006330",409.858172222882,0.365583066456782,0.117643548022491,3.10754879975985,0.00188645837429016,0.00519683567045297
"Zm00001d006331",284.581254756878,0.390691781529168,0.159352400947678,2.45174706628643,0.0142164552916525,0.0312313976987149
"Zm00001d006333",664.582927947574,-0.60084250818145,0.0936552587566192,-6.41547005644234,1.40389007931268e-10,1.12666621554967e-09
"Zm00001d006335",203.528477952041,-0.475173691498131,0.164958301442348,-2.8805685275815,0.00396958648199172,0.0100687891829373
"Zm00001d006336",980.580939069242,-0.889020129597209,0.0883155193451758,-10.0664088960687,7.77658042907409e-24,1.62411595031674e-22
"Zm00001d006337",1483.25504548947,-0.00539423287698671,0.0727611969626069,-0.0741361206545144,0.940902074202923,0.960609302653082
"Zm00001d006340",37.7309691517923,-0.284237565008867,0.456149777842262,-0.623123322241663,0.533203484785742,0.638206844949797
"Zm00001d006341",91.6926925298409,0.713920828835194,0.247873943976818,2.88017698585521,0.00397451987592331,0.0100793824053415
"Zm00001d006342",899.078836978123,0.487141101056105,0.132484113607861,3.6769774714121,0.000236013875350285,0.000786260161744952
"Zm00001d006343",239.317913234599,-1.64987832997567,0.198271058573569,-8.32132708548322,8.69838444882965e-17,1.17813113480893e-15
"Zm00001d006344",2786.43306988474,0.309658959791478,0.0717205112226444,4.31757881410233,1.57750087701129e-05,6.51958611719021e-05
"Zm00001d006345",298.7286551229,-0.918552009354433,0.147237538699125,-6.23857215673419,4.41582923905921e-10,3.35477035599626e-09
"Zm00001d006347",507.886050633252,-0.63021529492182,0.106892146815156,-5.89580538607411,3.72858223131535e-09,2.54576122193501e-08
"Zm00001d006348",752.796127146836,0.404587071740555,0.100896340405302,4.00992811151843,6.07372368191395e-05,0.000226800047962424
"Zm00001d006350",976.861747503137,0.0347864622094721,0.0856578145452556,0.406109616433108,0.684662060273429,0.769263015468529
"Zm00001d006351",71.1689047417103,0.428782681759089,0.319315784765677,1.34281705514102,0.179331219461581,0.269863334943372
"Zm00001d006353",1034.15946860362,0.190591535098602,0.102141134858692,1.86596257582489,0.0620466016246836,0.111130484163723
"Zm00001d006354",15.0841197400814,-0.239607890488947,0.570141499224533,-0.420260392928501,0.674295240466183,0.761233846646483
"Zm00001d006355",898.572356071708,-0.665876999993741,0.0979372673737801,-6.79901551114761,1.05336477392434e-11,9.41557475664896e-11
"Zm00001d006357",733.072804450888,0.128008918234599,0.100641478748789,1.27193002155823,0.203397983950593,0.298867758339939
"Zm00001d006358",91.0219230310794,-0.0201689710129,0.239784546905597,-0.0841128891464407,0.932966676904456,0.955007836712847
"Zm00001d006360",1119.30163503947,-1.23225982267355,0.118434882921524,-10.4045344773132,2.36408747899052e-25,5.29444250551384e-24
"Zm00001d006361",1317.86087218662,0.0648522177958516,0.0868078144617165,0.747078108094201,0.45501641391583,0.565824203354506
"Zm00001d006364",20.5597114514629,-1.02176367775527,0.635930706567197,-1.60672171858287,0.108115427109319,0.17768779120275
"Zm00001d006365",1790.31224845136,-1.23322141255674,0.105366058630435,-11.7041619339885,1.2135227108808e-31,3.53928617144949e-30
"Zm00001d006368",1088.72109292343,-0.31693984183315,0.0810891897489381,-3.90853383557578,9.28579438142123e-05,0.000335316155124064
"Zm00001d006369",149.169617139663,-0.636429859578986,0.227820396608614,-2.79355961561399,0.00521314189901985,0.0128354639377809
"Zm00001d006370",660.326620846461,0.294717163621803,0.105213832072609,2.80112564874945,0.00509246868152048,0.0125790590029246
"Zm00001d006371",2285.59965888574,-0.563784148237493,0.103943903079443,-5.42392705617953,5.8303682369956e-08,3.44237351252148e-07
"Zm00001d006373",1318.14044902586,-0.556464243996485,0.0828760148027801,-6.71441846378234,1.88817721772528e-11,1.64847157224881e-10
"Zm00001d006374",3275.438160974,-0.66815905740235,0.0742121176692967,-9.00336870024103,2.18895736492205e-19,3.54116383433441e-18
"Zm00001d006375",118.94979627653,1.83708877098749,0.2598826720523,7.06891597073384,1.56148660607051e-12,1.51307370256352e-11
"Zm00001d006377",548.809865163163,-0.048956797517097,0.134657781457051,-0.363564563349886,0.716183192734138,0.793920842500563
"Zm00001d006382",404.458019658787,0.459926395355684,0.126523033416836,3.63511989030832,0.000277851390583154,0.000912509475634956
"Zm00001d006384",465.1785403746,0.121750416684722,0.141808545403802,0.858554865914718,0.390586148098149,0.503267586933007
"Zm00001d006387",116.346437544053,0.0755534496009171,0.231489179825213,0.326380047905324,0.744136831228706,0.815393421750462
"Zm00001d006388",2225.6808943901,0.170672234992378,0.098336777317,1.7355890608678,0.0826365215549092,0.141535041870723
"Zm00001d006389",727.072431966539,0.854616337334964,0.103094155173078,8.28966817663141,1.13564838747999e-16,1.52419582972868e-15
"Zm00001d006390",87.9464083839474,0.100116161325633,0.255970272239428,0.391124174107168,0.6957054527255,0.777979371542693
"Zm00001d006397",258.017678745124,0.992237289943833,0.184810024519472,5.36895816405936,7.91927856269937e-08,4.59914101946136e-07
"Zm00001d006400",18.4351397700579,0.448526993596401,0.675641794590947,0.663853238783063,0.506784247326627,0.614650464031584
"Zm00001d006401",435.28250137366,-0.150834564834744,0.131373461356636,-1.1481357290669,0.250912536509705,0.354437005982659
"Zm00001d006402",115.053947581155,0.352770280566702,0.22894843849139,1.54082850658957,0.123358529542557,0.198237231421799
"Zm00001d006408",423.376547140286,-0.467814252337334,0.147032748969196,-3.18170105379273,0.0014641286020059,0.00413960675453526
"Zm00001d006409",733.492915863823,0.415306861314347,0.100164228099135,4.14625929032578,3.37951105554359e-05,0.000131880709094562
"Zm00001d006410",1343.87369283261,-0.161060119530648,0.0815856434344604,-1.97412329854371,0.0483677247298648,0.0899773490363868
"Zm00001d006415",1851.65147323321,0.199553334572269,0.06304692801603,3.16515555716738,0.00155000059541087,0.00435779297052973
"Zm00001d006416",22.2858000021586,0.52162156703808,0.524929152371288,0.99369898715233,0.32036943599348,0.430109778241121
"Zm00001d006417",11.5450037467469,1.71265788829592,0.799230404142301,2.14288380349327,0.0321224298289215,0.0633831835112651
"Zm00001d006419",81.5245829136852,0.360742252975561,0.254644534200323,1.416650289033,0.156585197732581,0.241433158380033
"Zm00001d006420",49.8874902513392,0.31734409177795,0.331773877183205,0.956507168292556,0.338816064542311,0.449871281500115
"Zm00001d006421",1381.36321202414,-0.390102326853211,0.0877100784226044,-4.44763399906704,8.682129836852e-06,3.74453763031576e-05
"Zm00001d006422",1364.11335859749,0.0524000879487146,0.0780377637088159,0.671470906627159,0.501920587276119,0.610085424658259
"Zm00001d006428",1841.59024713177,0.217911514929966,0.0701202172388559,3.10768453822208,0.00188559222852477,0.00519606228512446
"Zm00001d006430",368.852898740519,-0.127720266135355,0.133729595473017,-0.955063579483615,0.339545545540516,0.450561558112965
"Zm00001d006433",2220.49013390583,-0.304293795914249,0.0651395626519886,-4.67141294054972,2.99134881755907e-06,1.39205935536461e-05
"Zm00001d006435",105.904145134823,-1.20405115868291,0.259373488775033,-4.64215199621747,3.4479905901696e-06,1.58818705128933e-05
"Zm00001d006438",2738.80560526347,-0.0249637546363954,0.0666863597479984,-0.374345739229598,0.708147106715813,0.787592563596553
"Zm00001d006439",4069.1964310836,-0.248133600480097,0.0663562015846042,-3.7394183897601,0.000184446516108484,0.000630885270512102
"Zm00001d006440",1463.75211959615,0.0349024958509438,0.062127602810855,0.561787261568791,0.574260972146851,0.674314114138835
"Zm00001d006443",87.9393586667294,-0.47148191479248,0.236304258197404,-1.99523241091412,0.0460175376563505,0.0863230005433815
"Zm00001d006446",17.9341742867677,-1.05432180576062,0.624291995818135,-1.68882800488084,0.0912523953865269,0.153964566237007
"Zm00001d006449",429.077197419076,-1.7144976620187,0.165235566727477,-10.3760812273935,3.18585290936141e-25,7.10493226720901e-24
"Zm00001d006451",46.0311270295797,-1.03850536129158,0.345796735333994,-3.00322488669107,0.00267134952195424,0.00709553068035886
"Zm00001d006453",257.108728609062,0.0550938297751953,0.143373997428815,0.384266539004391,0.700780905729237,0.782111318905156
"Zm00001d006454",480.965729030972,-0.880202959512394,0.111528248885861,-7.89219743253747,2.96911516378072e-15,3.63334552303093e-14
"Zm00001d006455",1774.36099403165,0.243879908058471,0.119363923449618,2.04316263248007,0.0410363414727403,0.0781963432614948
"Zm00001d006456",379.26933096178,-0.546789582729007,0.156852472625068,-3.48601187841025,0.00049027923408039,0.00152816989875835
"Zm00001d006457",1189.57473973305,-0.0624144950162451,0.0908214718535008,-0.687221796151053,0.491942971219037,0.600837420311005
"Zm00001d006458",321.027409933186,-0.281548778902352,0.169054745955611,-1.66542960572239,0.0958270769434389,0.160478322187021
"Zm00001d006459",1572.39857830424,-0.0234938116087266,0.0631256772583919,-0.372175200791265,0.709762408906593,0.788960693983083
"Zm00001d006460",174.744745831332,0.0355199361023279,0.242322761151071,0.146581096771936,0.883462675090931,0.920521369240934
"Zm00001d006461",1332.9378576837,-0.78797324415892,0.0874303069718669,-9.01258695583068,2.01252057073072e-19,3.26963988757887e-18
"Zm00001d006463",430.672487961943,-0.609625388353558,0.133842948743118,-4.55478151130398,5.24400547770753e-06,2.34400029760116e-05
"Zm00001d006464",82.8729850500106,-0.376211403850129,0.29309829750995,-1.28356734599374,0.199293381372438,0.293841869279362
"Zm00001d006466",26.6232288849565,0.277672321391574,0.41676549294778,0.666255546800671,0.505247773927484,0.613094136171211
"Zm00001d006467",274.974746628821,-0.19580236686729,0.138585415007219,-1.41286416652928,0.157695666954073,0.242836006225599
"Zm00001d006470",957.243559802346,0.222132756115409,0.118597018163804,1.87300456246381,0.0610677549684111,0.109613224084857
"Zm00001d006471",21.4360951850577,1.28305149123819,0.62626681861137,2.04872979552568,0.0404885439788772,0.0772963112324019
"Zm00001d006472",2170.70639931184,0.21391179274808,0.0632875674895462,3.37999707104265,0.000724866022707343,0.0021859266650794
"Zm00001d006473",207.972713492549,-0.329717392514625,0.171490765234941,-1.92265392286818,0.0545235271411096,0.0996945461347314
"Zm00001d006474",3097.74352922198,0.162198668581591,0.0808814592574836,2.00538751489679,0.0449216353982056,0.0845292422714592
"Zm00001d006476",205.8095793073,0.901245816672529,0.206604650651025,4.36217584566777,1.28775299724135e-05,5.40004516701461e-05
"Zm00001d006478",126.474282719291,0.833206820652993,0.207676189938969,4.01204789483982,6.01942834032658e-05,0.000224835654153761
"Zm00001d006479",2214.8999332266,-0.00627116486843647,0.0766608069272583,-0.0818040550288889,0.93480253143776,0.956168010107351
"Zm00001d006480",3138.69763503208,0.0403546650944896,0.0627567985894799,0.643032563825752,0.520202970266364,0.626615610795835
"Zm00001d006481",91.6052915101162,-0.136215752763966,0.246299619297307,-0.553048978120997,0.580229872665473,0.679659044117476
"Zm00001d006486",5.46694572606771,1.390702136574,1.04327966282978,1.33300991682506,0.182528549458075,0.27388539473513
"Zm00001d006488",372.629982394994,0.148960714356813,0.150582247744414,0.989231576683902,0.322549852371826,0.432383078380839
"Zm00001d006489",117.423138927305,1.16877374505463,0.267248534544052,4.37335885507719,1.22349359162646e-05,5.15983328442024e-05
"Zm00001d006493",1043.74945211701,-1.18631956183081,0.142601452266185,-8.31912678993186,8.86137178999741e-17,1.19937959027085e-15
"Zm00001d006494",1009.7174181628,-0.383050083494203,0.0918905794527582,-4.16854573967654,3.06549249703198e-05,0.000120715667274427
"Zm00001d006495",76.5678010842573,-1.57968953043038,0.320115894724577,-4.93474256187597,8.0256547730522e-07,4.05670340350862e-06
"Zm00001d006496",1315.42768220409,0.160683578334885,0.0764572694936458,2.1016128276493,0.035587205259014,0.0691640100457649
"Zm00001d006497",1437.7018371538,0.0924345597019863,0.106636271838679,0.866820999160797,0.386040094477762,0.498587845094584
"Zm00001d006499",202.453182772533,0.109630382780027,0.21505482681821,0.509778759221712,0.610206468234209,0.70655798317328
"Zm00001d006500",8.1918212183731,0.387322264489995,0.821380999332551,0.471550066053062,0.637247975614834,0.730336536742351
"Zm00001d006502",466.979008082709,-0.583406943914583,0.1554181773034,-3.7537883536987,0.000174181949068768,0.000598775747457158
"Zm00001d006503",232.903583566693,-0.554019361604522,0.253564782361498,-2.18492235571846,0.0288945400548543,0.0578042227686439
"Zm00001d006504",686.182709300007,-0.880921033649412,0.0953475462438414,-9.2390530050616,2.48688420995162e-20,4.24220068818654e-19
"Zm00001d006505",71.8318507683867,-0.861250918458695,0.359608905898322,-2.39496548704,0.0166219297828091,0.0357432565821402
"Zm00001d006507",907.060913433662,-0.261873036376494,0.101498866247251,-2.58005873423819,0.00987835124349695,0.0227052858793126
"Zm00001d006508",479.394342850419,-0.353150824371124,0.11758175576004,-3.00344914981396,0.00266938153324821,0.00709171819488511
"Zm00001d006509",906.558561590678,-0.0729743112922166,0.0833970999058594,-0.875022169530975,0.381561843158592,0.494174550565515
"Zm00001d006510",4534.11538589905,0.0670331395086988,0.0784855679886239,0.854082364778388,0.393059354457565,0.505940179363661
