"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d005010",26.1051022395766,-1.98219259017153,0.566603687838884,-3.49837573018969,0.000468101174672521,0.00147510036439999
"Zm00001d005011",1.54135600267856,-0.846385789973073,1.79861287449638,-0.470576966269113,0.637942859547549,0.729531563840762
"Zm00001d005012",96.5304021691325,-0.369815932863085,0.279425374949989,-1.32348729219483,0.185673379551928,0.277213947334385
"Zm00001d005013",31.492311830779,1.25409685826188,0.500912692784095,2.50362363806666,0.0122928721596992,0.0273433182105276
"Zm00001d005015",243.419255637152,0.0363216463973646,0.169831894249552,0.213868228684969,0.830649816823525,0.880705706144022
"Zm00001d005016",263.102500216829,0.745988449901557,0.175166443477847,4.25874063028459,2.05581838351693e-05,8.40121729838685e-05
"Zm00001d005018",1130.94632989199,-0.498717484742731,0.130544285307281,-3.82029350092828,0.000133292963179777,0.000467418874315821
"Zm00001d005019",3529.47586190076,-0.165037584051685,0.0672764580285722,-2.45312534113484,0.014162098190344,0.0309460323824454
"Zm00001d005023",2030.66516863206,-0.273218421039608,0.103546711079979,-2.63860066814265,0.00832489794819259,0.0193924750734382
"Zm00001d005026",431.79387131907,-0.00591272751159029,0.127484050337556,-0.0463801353654389,0.96300726915429,0.975944138556049
"Zm00001d005027",2216.17233192638,0.678179165350537,0.07340106765744,9.23936377213986,2.47967244703882e-20,4.67956895249822e-19
"Zm00001d005028",183.415577647382,-1.73094241918559,0.221569396711298,-7.81219087508277,5.62023595801799e-15,7.21579764176003e-14
"Zm00001d005029",168.565028308253,0.284315152133514,0.185063170927799,1.53631406350665,0.124461371934629,0.199822576687019
"Zm00001d005030",221.014542859401,-0.12517152843981,0.183032501172843,-0.68387596540358,0.494053492108168,0.602751598453967
"Zm00001d005032",3.02480020324413,-0.363711730091745,1.48599913211692,-0.244759046106312,0.806643005977284,0.863489043745251
"Zm00001d005035",495.949154435763,0.371577158911938,0.128004573951268,2.90284282383065,0.00369792176962971,0.00946719170096144
"Zm00001d005036",738.753329696254,1.03597994418431,0.0927510536894331,11.1694681944334,5.75242497024629e-29,1.7152919608927e-27
"Zm00001d005037",115.891804230718,0.0866231302269098,0.268461881260305,0.322664542989321,0.746949307566668,0.818306844478122
"Zm00001d005038",245.579427994814,0.37658045610132,0.172016150343473,2.18921569485995,0.0285811664338027,0.0570686124414269
"Zm00001d005039",623.407350462072,0.345790626040668,0.118299776045586,2.92300321775266,0.00346672933787904,0.00893803919529852
"Zm00001d005040",22.8147888491966,-2.08075945733135,0.506550714634084,-4.10770214554811,3.99614984331513e-05,0.000155274300346995
"Zm00001d005045",6.46276767923089,-2.54438397888403,1.16274783695365,-2.18825088124886,0.0286513326556395,0.0571824078814547
"Zm00001d005047",259.072760179239,0.484316488986304,0.179321681449028,2.70082504844218,0.00691677119441644,0.0164696220481911
"Zm00001d005051",30.0547867074715,-1.93213038440886,0.458155268773946,-4.21719560178664,2.47359397232874e-05,9.96171510816237e-05
"Zm00001d005052",326.715045212064,-0.321361478691439,0.172436298539639,-1.86365331089246,0.0623704059524949,0.111485478264284
"Zm00001d005055",4.16372533303562,1.43170284960628,1.15358099475243,1.24109434545039,0.214570898196098,0.312098862575282
"Zm00001d005056",2.74544013019545,-4.27797256975995,1.7876168050995,-2.39311498837797,0.0167060044602746,0.0358199119710276
"Zm00001d005057",18.3319073792427,-0.519547428791625,0.646027295130984,-0.804219005462123,0.421270504485489,0.533225235933428
"Zm00001d005059",794.07585540905,-0.0535812241661628,0.118754232607746,-0.451194226846174,0.651849570163305,0.74161291836396
"Zm00001d005062",1241.62371462704,0.442104758529907,0.0760648428636322,5.81220892446336,6.16538258126162e-09,4.20629790863014e-08
"Zm00001d005063",171.306002382684,-0.571831425115379,0.288623717947633,-1.9812350460371,0.0475649207291595,0.088477730295219
"Zm00001d005064",591.71025490429,0.116466350750857,0.105789291793484,1.10092759651153,0.270928170234147,0.376154925543296
"Zm00001d005065",1487.84473844588,-0.298901131497804,0.0942806432419376,-3.17033402848962,0.00152263790597231,0.00428318880684055
"Zm00001d005071",18.119753548783,0.534479067941598,0.78180207098377,0.683650105031115,0.494196137202774,0.602842766110929
"Zm00001d005072",261.320817446262,0.958599162326755,0.150077681789869,6.38735320864656,1.68781492309518e-10,1.37777853378843e-09
"Zm00001d005073",129.187251134685,0.288675891076038,0.21929462938493,1.31638377048132,0.188045266885473,0.280205336688661
"Zm00001d005080",199.208799600131,-0.591105618487492,0.226472418179081,-2.61005566699995,0.00905274901200347,0.0208779318111578
"Zm00001d005081",197.129021072658,-0.0256655175315746,0.175377144653044,-0.146344710893485,0.883649271585401,0.92078785332144
"Zm00001d005082",100.63331700109,0.712904744110228,0.299988757434645,2.37643820457352,0.0174806891492527,0.0372499832479433
"Zm00001d005083",27.2946014458909,0.882143962302905,0.565330467147128,1.56040407083407,0.11866442344773,0.191969897269079
"Zm00001d005085",1762.52060266009,0.0517620974397686,0.0737852027877296,0.701524092692155,0.482976004483145,0.593068252127147
"Zm00001d005087",46.8525168895319,-3.023379369965,0.583182058379408,-5.18428049444216,2.1685037067674e-07,1.20498574089738e-06
"Zm00001d005089",525.467221260802,-0.00903203270010242,0.112708615280304,-0.0801361340270215,0.936128984349603,0.9575511825258
"Zm00001d005090",3661.79793371581,0.205343418186973,0.0751813643867658,2.73130741722904,0.00630835976562246,0.0151728844584044
"Zm00001d005092",1413.12770121665,0.574743908779325,0.0841846229697566,6.82718397379771,8.65976145446472e-12,8.11087330318279e-11
"Zm00001d005094",312.860747232751,-0.177920927759526,0.131820956413739,-1.34971655949071,0.177106918534468,0.266968753282526
"Zm00001d005097",220.382018690451,-1.12934307693747,0.161439942673012,-6.9954377971063,2.64431885975139e-12,2.62734785811418e-11
"Zm00001d005099",374.378940754564,0.359594491887526,0.138519725252942,2.59598040084829,0.00943214452962822,0.0216553840778531
"Zm00001d005100",2436.63343726483,-0.095604317430802,0.0694717284405707,-1.37616149154237,0.16877164130166,0.256744245005748
"Zm00001d005102",703.317940772553,-0.0858882559769204,0.105283353647551,-0.815781916146423,0.414624877919078,0.526797941083558
"Zm00001d005105",989.416462340089,-0.0416355837724052,0.0963653663141998,-0.432059622298868,0.665698080212506,0.753486999620654
"Zm00001d005106",1403.85889366379,-0.354128363212198,0.075315696057867,-4.70191980885514,2.57726724018736e-06,1.21917697764628e-05
"Zm00001d005107",1813.52641877546,-0.432505951551197,0.0653960344692404,-6.61364186775927,3.74978290619724e-11,3.29861972997093e-10
"Zm00001d005108",1632.68403396624,0.0259334017302932,0.0781346338359135,0.331906613714407,0.739959776206429,0.812990960588579
"Zm00001d005109",36.4930898715786,0.420976017340021,0.38532232454377,1.09252952794382,0.274600419013157,0.380064450204395
"Zm00001d005110",1009.2133333057,-0.102368994293983,0.0938591634324059,-1.09066595684827,0.275419895519337,0.380961039836316
"Zm00001d005114",260.002496641714,0.874979883976692,0.169718184076965,5.15548695465596,2.52972654183664e-07,1.3909056030565e-06
"Zm00001d005118",1255.4512022998,0.78316596734293,0.115363163157319,6.78870053411188,1.13148026270927e-11,1.05015881615275e-10
"Zm00001d005127",2294.45581972923,-0.533562611802147,0.0815353825319777,-6.54393951721373,5.99190382944824e-11,5.16518016091123e-10
"Zm00001d005135",437.001848779319,-0.00764755387760681,0.117527327847456,-0.0650704310025061,0.948117923163503,0.965707227862057
"Zm00001d005137",1482.8379147948,-0.550620622230123,0.0859525628091973,-6.40609894846794,1.4929009639973e-10,1.22618651663541e-09
"Zm00001d005140",428.55031438571,-0.0514348234172476,0.124048939252883,-0.414633319132167,0.678410352972027,0.763756926777176
"Zm00001d005143",193.01571525969,-0.857809402456849,0.180732445278941,-4.74629445273599,2.07177052348614e-06,9.93148262600868e-06
"Zm00001d005144",1161.10884517394,0.0703039536497733,0.0872667788897559,0.805621045536564,0.42046138698695,0.53238448942884
"Zm00001d005146",567.72133331766,0.32519243611718,0.196994233864386,1.65077134359703,0.098785273644508,0.164805104104126
"Zm00001d005148",957.152031187582,0.0927524794692202,0.160408347339571,0.578227261907208,0.563110695422919,0.665653538032561
"Zm00001d005149",202.721221954112,0.139859170776173,0.162259783851288,0.861945994605505,0.38871723704913,0.501303829654448
"Zm00001d005151",962.311497072148,-0.576501491187483,0.0907146394975,-6.3551097637705,2.08277844905387e-10,1.68418537933211e-09
"Zm00001d005156",512.664077404275,-0.292509995901675,0.114165831431504,-2.56215009547031,0.0104026350498556,0.0236188067963469
"Zm00001d005157",1266.03921370099,-0.220544850920539,0.0803383861335521,-2.74519892089831,0.00604742292954716,0.0146205536379137
"Zm00001d005158",133.503156771105,-2.22431513571228,0.628973390254554,-3.53642168361378,0.000405586735589272,0.00129449401837123
"Zm00001d005159",2298.68260779116,0.459354221525053,0.0722715023624296,6.35595229806442,2.07139304160228e-10,1.67650619792661e-09
"Zm00001d005160",47.2224252676967,0.353779160786369,0.390181604827129,0.906703843568207,0.364563430347952,0.477172386123932
"Zm00001d005161",38.5437138208135,-1.62219279169578,0.334497590549589,-4.84963969106765,1.23685939398007e-06,6.11835258088453e-06
"Zm00001d005164",2252.62591091176,0.0418773137398347,0.0752196580539811,0.556733636169705,0.577709431881919,0.678243761392873
"Zm00001d005168",422.594955789935,0.085414762703249,0.122722649452314,0.695998359589182,0.486429857062415,0.596072445184445
"Zm00001d005169",62.561759321762,-1.14907153213388,0.390044828807835,-2.94599863212133,0.00321913823758261,0.00836448214191546
"Zm00001d005170",871.619801505786,-0.244582960301164,0.0996199728796676,-2.45515987638944,0.01408219432433,0.0308108571234212
"Zm00001d005173",373.454858778611,-0.508160441679639,0.113766705258321,-4.46668856697395,7.94396430081595e-06,3.46206025208064e-05
"Zm00001d005174",48.6337519660536,0.497124247186064,0.327888039742308,1.51614022755072,0.129483898238351,0.206522745869471
"Zm00001d005177",269.826146349975,0.45029832290298,0.147872581780412,3.04517793279396,0.00232542689214213,0.00624523119354116
"Zm00001d005178",228.914759864303,-0.0747612997858049,0.156590733080219,-0.477431188392904,0.633055109777628,0.725156649021711
"Zm00001d005179",1269.15691779622,-0.163978940505161,0.0891463768795779,-1.83943471675433,0.0658512717719082,0.116782395254237
"Zm00001d005182",527.259209204396,-0.0331449307339741,0.130235960679697,-0.254499068928366,0.799110023306166,0.858012165346637
"Zm00001d005185",521.880625552041,-0.109760381547152,0.107209690085984,-1.0237916130447,0.305933712626874,0.414742661430389
"Zm00001d005188",1257.00555734875,0.0929786263196366,0.0844362513163168,1.10116951984661,0.270822884749407,0.376067572752775
"Zm00001d005190",1047.35538574331,-2.15416377076825,0.147254458222355,-14.628852645775,1.83861579585687e-48,1.19411369297748e-46
"Zm00001d005193",2498.59785275342,-1.26455355587627,0.106663537677347,-11.8555373599318,2.01427863551405e-32,7.00211638465642e-31
"Zm00001d005194",4.61117473217303,-1.45787945318457,1.42398696506453,-1.02380112244813,0.305929220122605,0.414742661430389
"Zm00001d005195",897.848033687494,-0.810348000497377,0.108693518448095,-7.4553479551253,8.96309646354976e-14,1.02919074010954e-12
"Zm00001d005196",162.39023638531,-1.17579172230733,0.213938627110152,-5.49593001595705,3.88656630484356e-08,2.38240072664306e-07
"Zm00001d005199",530.6497697874,-0.0352761318783175,0.13104791849861,-0.26918498425972,0.787787334775223,0.849411967365337
"Zm00001d005200",3196.79100370527,0.0132248329511783,0.0743861305432478,0.177786273524329,0.858890827751836,0.902084367190308
"Zm00001d005203",420.042090614434,-0.288242531131073,0.109223219176917,-2.63902248352691,0.00831454663732633,0.0193768377261269
"Zm00001d005205",819.898721065288,0.0089129792081254,0.0873368297714338,0.102052928088313,0.918714663806451,0.944793344449781
"Zm00001d005208",562.515491534499,-1.13884916899679,0.121706705724009,-9.35732474412158,8.17811151657368e-21,1.59419292432887e-19
"Zm00001d005228",1052.47715688798,-0.0274328229616911,0.0855920783991501,-0.320506564097683,0.748584355178976,0.819322792128972
"Zm00001d005229",257.365816926313,0.492413862235074,0.152389571456958,3.23128320085969,0.00123235771858005,0.00354031948757683
"Zm00001d005231",6972.27804779529,0.0697743783429134,0.0532466285963555,1.31039992920208,0.190060577570265,0.282670523879637
"Zm00001d005238",1805.13212293718,0.00362085941625506,0.0720207622284505,0.050275216537832,0.959903073125892,0.974059640684282
"Zm00001d005240",510.417685320312,-0.258711950907005,0.125284645337296,-2.06499328158284,0.0389236359842685,0.0745492756231822
"Zm00001d005241",1176.42123898425,0.76428149374046,0.0932911511488613,8.19243287630703,2.55998003061118e-16,3.64335372822633e-15
"Zm00001d005244",849.281234908335,0.128842865051892,0.0912665789892538,1.4117201113352,0.158032389261165,0.243379236835674
"Zm00001d005247",3.22491229414336,0.0561842991849944,1.38815301334891,0.0404741398424443,0.96771512355915,0.97855796876942
"Zm00001d005248",2063.79536997716,0.415950351944806,0.07852225569628,5.2972287698112,1.17573357875212e-07,6.76040460699879e-07
"Zm00001d005250",7183.00271479305,1.01471190031521,0.0815536192455536,12.4422669367985,1.54068318165694e-35,6.12318085987479e-34
"Zm00001d005251",6443.2939862762,1.26397304424422,0.0803270451939685,15.7353359779643,8.65958701503676e-56,7.39062445629484e-54
"Zm00001d005252",186.532154270005,1.04007304979849,0.221320538719282,4.69939688298743,2.60930930754603e-06,1.23367699292144e-05
"Zm00001d005253",1351.70562902011,0.67561765176365,0.0976379696895958,6.91962004035447,4.52856612412537e-12,4.36591813009451e-11
"Zm00001d005256",846.609051524919,-0.335867369547324,0.107936476397061,-3.11171330358964,0.00186005043507932,0.0051198493885975
"Zm00001d005257",239.955846503639,-0.604093874290408,0.153394257512901,-3.9381778958681,8.21027154484758e-05,0.000300878184872487
"Zm00001d005264",1299.58793804517,-0.0786297265752788,0.0705641768967158,-1.11430091065001,0.265150116457065,0.369577957549138
"Zm00001d005265",8.80952905783437,-0.496742359570264,0.795281410342523,-0.624612059467504,0.532225702842477,0.637607685035744
"Zm00001d005267",2.5648243179608,-4.32197985355654,1.90123395931666,-2.27324987142032,0.0230111264980912,0.0472137676368603
"Zm00001d005269",777.934119129047,-0.271793025870599,0.0856109584824224,-3.17474574153264,0.00149967845460727,0.00422710256052527
"Zm00001d005270",412.118287539158,0.120868979420588,0.126009331740118,0.959206574239035,0.337454689215643,0.448479909384814
"Zm00001d005271",1942.35170752577,0.507792009092961,0.0616992060756695,8.23012225587136,1.87022467018523e-16,2.69045610576404e-15
"Zm00001d005275",282.83351562791,-0.137949653643272,0.135747433741258,-1.01622292106245,0.309523243773884,0.418587350696343
"Zm00001d005276",12859.3018949877,-0.072997902134507,0.0635029663846706,-1.14951956247714,0.250341804962767,0.352703787436432
"Zm00001d005277",4.85922789423002,1.17105147008436,1.43834097230117,0.814168192824832,0.415548604252008,0.52764428181882
"Zm00001d005279",135.368264687493,-2.62708727855127,0.249173555563524,-10.5432025987265,5.46069987971593e-26,1.40762358564449e-24
"Zm00001d005281",1248.12341222573,-0.283462514632999,0.0737885135049796,-3.84155339589365,0.000122258132890883,0.000432738211168209
"Zm00001d005282",9.39486492473741,-0.629096384920805,0.731178280870222,-0.860387133179171,0.389575676092925,0.502087077247103
"Zm00001d005283",8.38991800362662,-2.8393894269219,1.28819145920259,-2.20416725063487,0.027512584017608,0.0551463649691035
"Zm00001d005293",137.397114682586,-0.114842831925555,0.254841496083266,-0.450644159960636,0.652246033852565,0.741905484383857
"Zm00001d005295",1721.57578454126,0.00157077217831466,0.0779213783163199,0.0201584239428896,0.983916994027121,0.988893399145247
"Zm00001d005297",504.681614048684,-0.58322592292185,0.124528799388796,-4.68346218532903,2.8206951087666e-06,1.32725692447848e-05
"Zm00001d005298",531.988231718732,0.523662410026756,0.127652073502729,4.10226325086339,4.09128399613827e-05,0.000158485176388085
"Zm00001d005300",154.067047407086,-0.56254691667271,0.170889210707168,-3.29188082936773,0.000995197728795293,0.00291819459556889
"Zm00001d005301",208.183195225567,0.281549656289191,0.174218566827136,1.61607147514049,0.106078860667752,0.174912867785058
"Zm00001d005302",448.707460635757,-0.298056270157477,0.129939340243972,-2.29381086280607,0.0218013651926355,0.0450787865011622
"Zm00001d005303",1061.54559350454,-0.213148220709561,0.0825513213328834,-2.58200858893648,0.00982271402925745,0.0224437299786397
"Zm00001d005306",1623.53229939569,-1.1777460921813,0.109401622666671,-10.7653439087435,5.01738726492615e-27,1.38162345491679e-25
"Zm00001d005308",460.821162178244,-0.362731411340872,0.151552733665466,-2.39343364232252,0.0166915003308945,0.0357945776605507
"Zm00001d005312",585.782962711365,0.546356061838988,0.108309156904158,5.04441247125996,4.54917016239303e-07,2.41305384629884e-06
"Zm00001d005313",99.1960014903163,-0.248790131665418,0.267337894890643,-0.930620523391149,0.352049894327819,0.463894724176621
"Zm00001d005315",2466.85134205945,-0.389084462173947,0.107168695885984,-3.63057942393823,0.00028278566591635,0.000931356426966056
"Zm00001d005317",735.628250327148,-2.18973202929174,0.100209983539988,-21.8514358743302,7.5326999257072e-106,2.305525673813e-103
"Zm00001d005322",3.44269180874891,-4.76453290134503,1.66503803259123,-2.86151595824523,0.00421620277423102,0.0106275130132737
"Zm00001d005323",2044.83717425458,0.330594499810317,0.0726451769554828,4.55081140504217,5.3439432012248e-06,2.39197376974641e-05
"Zm00001d005324",723.5635378446,0.0241770507543768,0.0991078218456955,0.243946948930216,0.807271907344681,0.864023326852935
"Zm00001d005325",10.3415616035438,0.567439352375283,0.73825304577024,0.768624465048102,0.442116277597591,0.554242843551087
"Zm00001d005328",685.362337110774,-0.878951757014101,0.105348568683016,-8.34327194001831,7.22627306166121e-17,1.0660454242987e-15
"Zm00001d005329",510.024110671419,-0.727822433172229,0.125131973786157,-5.81643852606397,6.01146357184221e-09,4.10865636527244e-08
"Zm00001d005334",3467.45338597688,0.0042611107265694,0.100533257306352,0.0423850856993986,0.966191717552914,0.977758258465359
"Zm00001d005338",2738.49274284649,-0.249575762130748,0.0565221913689997,-4.41553584682194,1.00760079964709e-05,4.32818101193786e-05
"Zm00001d005343",2238.03012331621,0.441827629920961,0.0858568579945907,5.14609595833099,2.65963411083309e-07,1.45992036906336e-06
"Zm00001d005344",2151.26400615998,0.173181346539739,0.0667859677074537,2.59307984123753,0.00951206854285717,0.0218219489238563
"Zm00001d005346",163.121417910359,-0.0440306951485973,0.172230811083325,-0.255649351423511,0.798221607388929,0.857300244486444
"Zm00001d005347",6595.91801746441,0.365750911972171,0.0799949114963819,4.57217721890615,4.82682426482525e-06,2.17993006315751e-05
"Zm00001d005348",737.577757123553,-0.457512345080846,0.129199371644141,-3.54113444406673,0.000398410511749481,0.00127418629676497
"Zm00001d005349",71.1860744995415,-0.246008536998213,0.292830834706546,-0.840104619599726,0.400849730183866,0.513485669665463
"Zm00001d005350",856.848007474176,-0.11008544823933,0.105059382740748,-1.04784023442233,0.294712221819422,0.402440873979875
"Zm00001d005351",365.74257341993,0.184508634207127,0.15427824632105,1.19594718378616,0.231717170596966,0.331887311538801
"Zm00001d005355",63.1070337983638,-1.13041681909732,0.344491342266179,-3.2814085011863,0.0010329003079954,0.00301745138796505
"Zm00001d005356",427.3740048931,-1.05145637221244,0.139532957517401,-7.5355413582581,4.86313022513707e-14,5.73496154273472e-13
"Zm00001d005358",2117.35875681658,-0.592893096583024,0.0860000569269835,-6.89410121072836,5.420642205721e-12,5.19585531511658e-11
"Zm00001d005359",281.696064076859,-0.911106857248362,0.187608200587074,-4.85643407056448,1.19518550264238e-06,5.9254141806668e-06
"Zm00001d005361",1537.18548605591,0.00233746736247375,0.0893546141403155,0.0261594477796432,0.979130160787915,0.985833452341432
"Zm00001d005368",1039.7777811007,-0.381478256765472,0.0871000911660132,-4.37976874258803,1.18805322146664e-05,5.04875218340469e-05
"Zm00001d005369",8.99242066630467,0.334401318068833,0.915994621267689,0.365069084800999,0.715059837371276,0.794252423539914
"Zm00001d005370",337.119583333066,0.211878618993511,0.157011914514447,1.34944293653598,0.177194737455848,0.267086010923488
"Zm00001d005372",1644.65426765687,-0.362783455042558,0.0809547749472259,-4.48131015470126,7.41862071116366e-06,3.24532663540112e-05
"Zm00001d005373",1553.43607027926,-0.0846406071550834,0.0711417567907719,-1.18974581136662,0.234146313710831,0.334628245054914
"Zm00001d005375",129.654369026616,-2.24400208289238,0.235208161649003,-9.54049411874178,1.42153376520093e-21,2.88951153433361e-20
"Zm00001d005381",133.270995147728,-2.53092879313289,0.247332120591667,-10.2329159151606,1.4120255392387e-24,3.405744208229e-23
"Zm00001d005391",1243.35140930098,-0.764071198204174,0.120008886363226,-6.36678850507445,1.93027044363967e-10,1.56705004186698e-09
"Zm00001d005392",730.261254180829,-0.41125549843114,0.0999366686883834,-4.1151611698554,3.86908971086741e-05,0.000150849176721401
"Zm00001d005393",611.482877704798,-0.354664448447976,0.10171093228477,-3.48698454021625,0.000488499594877993,0.00153447767045077
"Zm00001d005394",5689.64714867354,1.7138154370543,0.0765582730641901,22.3857640521404,5.41691781836592e-111,1.94921199550605e-108
"Zm00001d005395",1123.18729134353,-0.0583887579403499,0.0877714603726292,-0.66523625894412,0.505899392449812,0.613661125280321
"Zm00001d005396",575.39571100915,-0.485785024539813,0.107460944627064,-4.52057281113337,6.16725283199218e-06,2.73338229710865e-05
"Zm00001d005399",44.1713700311505,0.680595812597674,0.399039900319862,1.70558335658194,0.0880856803178336,0.149607443264656
"Zm00001d005402",482.063994325889,-0.0299494349570893,0.106448238362181,-0.281352095796918,0.778440356631584,0.842203389256697
"Zm00001d005403",688.218511420699,-0.200285692739128,0.109258646863776,-1.83313356414569,0.0667827107685699,0.118150954909672
"Zm00001d005406",667.738963503028,-0.0724783199843948,0.139841264829791,-0.518289934466858,0.604255994673634,0.701064381777244
"Zm00001d005421",4609.06097803656,0.936140362459117,0.0993624427680417,9.42147089363036,4.4481248073426e-21,8.79975240489739e-20
"Zm00001d005423",204.377128684656,-0.482862984684776,0.232886171714596,-2.07338624328683,0.0381363481767497,0.0732363103454848
"Zm00001d005424",1107.10919241665,-0.139699729864844,0.080323846733218,-1.73920617035229,0.0819985045022419,0.140859052827927
"Zm00001d005429",841.129624434079,0.119002607219022,0.0932510574285549,1.27615289842902,0.20190147518121,0.296881798063133
"Zm00001d005431",1217.4984316836,-0.554750235474053,0.0954506121339894,-5.81190862029589,6.17645549136659e-09,4.21277297192904e-08
"Zm00001d005432",9.3500605191219,-1.7128386134603,0.868201386647482,-1.9728586475476,0.0485116691135553,0.0900250000108545
"Zm00001d005437",49.8828846384056,0.383394928412319,0.287677505442064,1.33272473919422,0.182622151597952,0.273394200975447
"Zm00001d005439",12.7400753958777,0.435022572270985,0.601327131158539,0.723437459794728,0.469411163977725,0.580507174177915
"Zm00001d005441",82.5127584767475,-0.0329968123115944,0.248847946255901,-0.132598290675312,0.894511084327251,0.927930233100863
"Zm00001d005442",868.803438761584,-0.339869316658917,0.0848042683246971,-4.00769116193103,6.13152277293051e-05,0.000230055218257846
"Zm00001d005445",296.100223260579,-0.503521584089691,0.172623532183643,-2.9168768459333,0.0035355534054416,0.00909522906773249
"Zm00001d005446",20.7669525046802,4.81677623134341,0.760076764477853,6.33722336539569,2.33942723623918e-10,1.88086559319375e-09
"Zm00001d005450",1315.69217347224,-0.148019788232618,0.0911375553855034,-1.62413603927062,0.104346777852829,0.172484077265201
"Zm00001d005451",5655.72933683056,0.817771437921394,0.0767068949093636,10.660989978641,1.54939311424476e-26,4.13813839981037e-25
"Zm00001d005453",2212.5208225784,-0.178663883373582,0.0785803360071771,-2.27364621293123,0.022987266533914,0.047172081786765
"Zm00001d005454",232.645781867439,4.18747249127506,0.590816865523143,7.08759809618372,1.36459573784437e-12,1.39809370170527e-11
"Zm00001d005456",477.397897625575,-0.30458323384124,0.144802718704502,-2.10343587859563,0.0354276849068246,0.0687486076154296
"Zm00001d005457",54.2321806823109,-0.863733117511696,0.331590808600381,-2.60481622261318,0.00919235511617826,0.0211559232526875
"Zm00001d005458",6.65960504652353,-0.413720140943109,0.99102575523701,-0.417466588286765,0.676337158145265,0.762339394136984
"Zm00001d005459",1225.38201298724,0.497396805871124,0.088662014879817,5.61003273549958,2.02288346783948e-08,1.28649011181346e-07
"Zm00001d005460",2267.76329823838,0.44893055372961,0.101731957704006,4.4128763847816,1.02006244562188e-05,4.37888486248901e-05
"Zm00001d005461",777.580300166488,0.0795224667159668,0.120487700578875,0.660004849739075,0.509250717136199,0.61668689326039
"Zm00001d005462",510.303444120931,-0.143577609231808,0.130287651305282,-1.10200473946211,0.270459611154883,0.375661077973618
"Zm00001d005465",6.54211328043519,2.23458082537044,0.965871150568056,2.31353925837439,0.0206930089055365,0.0431018023417261
"Zm00001d005466",214.894883689236,-0.740411281263178,0.231961793053331,-3.19195360372537,0.00141314029849977,0.00400479990085695
"Zm00001d005468",349.073751427203,0.423466264744403,0.12629796629643,3.35291435928982,0.000799654455134408,0.00239842293662075
"Zm00001d005470",305.587298138958,-0.982409742753022,0.148316982923644,-6.62371714545179,3.50276738220705e-11,3.09358838651441e-10
"Zm00001d005472",528.855963634447,0.69202710541434,0.206107784135215,3.35759810488449,0.000786228373019543,0.00236427883870857
"Zm00001d005473",509.321352001172,-0.29598676735612,0.113359294319268,-2.61104984054061,0.00902647375162825,0.0208299630001176
"Zm00001d005478",4037.63309981285,1.14199475075657,0.064418120160297,17.7278496782403,2.55625738944633e-70,3.38646874458592e-68
"Zm00001d005479",47.8395913429855,0.907615489834715,0.345153224759919,2.62960165145793,0.00854849707100975,0.0198300705642345
"Zm00001d005480",254.809551289559,-0.393896022504748,0.161466044801706,-2.43949756116517,0.0147077019472583,0.0319833962802445
"Zm00001d005481",22.4976508386079,0.0718527181916515,0.454235868341431,0.158183717314113,0.874312033913817,0.913238176717417
"Zm00001d005482",307.480938829494,-0.524575737737739,0.156354938005798,-3.35503147152465,0.000793559559202084,0.00238384535875642
"Zm00001d005484",85.0870060127458,-0.287802898509546,0.222471528876954,-1.29366171016304,0.195782296690992,0.28969165349454
"Zm00001d005485",2286.12144691563,0.243011289542624,0.0896557619798625,2.71049271319791,0.00671833247435488,0.0160516605766821
"Zm00001d005489",1241.15411328758,-0.0836994720854798,0.0833977281868015,-1.00361813091602,0.315562711945319,0.425221592716966
"Zm00001d005495",1146.76465175817,-0.598405148955271,0.0926670439227917,-6.45758323157314,1.06388243334449e-10,8.88615477888864e-10
"Zm00001d005497",291.032328018868,0.508792098203387,0.213742158629368,2.38040123420686,0.0172937962755717,0.036893062588201
"Zm00001d005498",507.575398407315,-0.371016262335392,0.150546948854028,-2.46445554134168,0.0137221585910863,0.0301479900134856
"Zm00001d005501",375.542182716157,-0.372482490369521,0.179311721490369,-2.07729024780752,0.037774778619385,0.0726467431082611
"Zm00001d005502",3554.53077058077,-0.24471455446995,0.059185726901722,-4.1346886704002,3.5543614802891e-05,0.000139492317608162
"Zm00001d005503",665.717169140012,-0.281935340254875,0.0956992745975345,-2.94605514451975,0.0032185501436002,0.00836377019847625
"Zm00001d005504",326.595538397276,-0.171842447146259,0.153882435004928,-1.11671255488488,0.264117248000192,0.368388983277414
"Zm00001d005506",101.57844843365,-1.2557738001046,0.246798055970649,-5.08826455364765,3.6135504715291e-07,1.94347852869879e-06
"Zm00001d005507",1315.9577072928,-0.432180887662851,0.093965408614759,-4.59936155266151,4.23787723716627e-06,1.93064491139886e-05
"Zm00001d005513",628.55328761327,0.117933000802272,0.109074483058148,1.08121530806982,0.279601350129307,0.385603104994986
"Zm00001d005516",515.818756685277,-0.531855949924514,0.130542722195637,-4.07419073985182,4.61746268622893e-05,0.000176911937278999
"Zm00001d005520",93.3648378060657,0.130587603055865,0.207649556793588,0.628884573953961,0.529424625842961,0.634990710934706
"Zm00001d005532",1804.88955712819,-0.54454035018081,0.0840586174098295,-6.47810262600313,9.28831735357705e-11,7.80711219984374e-10
