"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d050705",61.0033078112256,0.745916365799778,0.242009893025758,3.08217303215942,0.00205495348049412,0.00578151988373464
"Zm00001d050714",137.622509712511,0.560262329684901,0.157943759185792,3.54722676333071,0.000389309345443886,0.00125682852813004
"Zm00001d050723",863.962979592628,-0.157103478316089,0.0655166405491342,-2.39791718560827,0.0164885926306254,0.0376240414756145
"Zm00001d050725",19.6312068647911,-1.27555141516412,0.443622204743841,-2.87531012091844,0.00403630836663574,0.0106586130741728
"Zm00001d050741",1114.93982514999,0.207844767246867,0.0600266881084468,3.46253931037084,0.0005351037410122,0.00168993363978465
"Zm00001d050753",333.277964539214,-0.606949445152615,0.100395961367996,-6.04555638376605,1.48895266180163e-09,9.60193373534517e-09
"Zm00001d050755",1512.9077655289,-0.714647511694346,0.0625312807234071,-11.4286402489568,3.00781858170207e-30,5.8727657807733e-29
"Zm00001d050768",1196.1982409067,-1.0780834621564,0.0639883616661041,-16.8481179090336,1.08307004157015e-63,4.82241525288945e-62
"Zm00001d050781",492.018842299156,0.206651214460702,0.0865412272757038,2.38789327313733,0.0169452619227481,0.0385473694231009
"Zm00001d050785",258.451440329088,0.446616356277469,0.117338656456349,3.80621672145712,0.00014110874535604,0.000492525596636488
"Zm00001d050790",123.705246670276,-0.383635039667162,0.167956699939772,-2.28413061107257,0.0223638560430125,0.0491182144922803
"Zm00001d050798",87.4009159718856,1.9667021432566,0.202666567784934,9.70412715206007,2.89543862415328e-22,4.16266119015708e-21
"Zm00001d050810",1250.54358209062,-0.479052803209938,0.0597924581286122,-8.01192689184155,1.12924992488427e-15,1.15185086760963e-14
"Zm00001d050815",30.5724970427125,-2.1749060365048,0.383857929607842,-5.6659140498328,1.46242822508771e-08,8.53733099401202e-08
"Zm00001d050816",767.613676415503,0.76372518099641,0.0699413365657031,10.9195108143088,9.29953215004543e-28,1.66086885376924e-26
"Zm00001d050822",1214.31740862996,0.207898189126608,0.0588462680514931,3.53290354699618,0.000411022398214781,0.00132205189684022
"Zm00001d050827",289.531251389092,-0.477390812214457,0.115550488059941,-4.13144782189769,3.60485524036139e-05,0.000138468033870428
"Zm00001d050834",96.153232238336,1.35264973406297,0.179755525063313,7.52494107531075,5.27441055122026e-14,4.83548990160571e-13
"Zm00001d050837",184.404100071116,-0.492176270055286,0.168049536744843,-2.92875707716218,0.00340320279169344,0.00913028976618376
"Zm00001d050838",820.759331154567,-0.851565006305182,0.0728525441387119,-11.6888849438641,1.45281465566181e-31,2.97112421122853e-30
"Zm00001d050848",376.938939521183,0.583627112502932,0.100812821132472,5.78921516079806,7.0716065910178e-09,4.26703311047486e-08
"Zm00001d050850",116.739338161857,0.490094542711207,0.167247350389847,2.93035759053173,0.00338572141573591,0.00909098603888873
"Zm00001d050860",257.344879919201,0.863432791664233,0.123397927922296,6.9971417365123,2.61236978627757e-12,2.11100810162369e-11
"Zm00001d050861",11.7509130448096,-1.87891897794454,0.572276463804157,-3.28323650680056,0.00102622530053912,0.0030660496804879
"Zm00001d050862",530.381292942135,0.295467539778774,0.0804018934774114,3.67488285411816,0.000237958571597409,0.000799847486733783
"Zm00001d050868",2391.80662796617,0.297991491355482,0.0465520494529742,6.40125396963471,1.5410598412243e-10,1.08800406136962e-09
"Zm00001d050872",289.543056126019,1.52296749489497,0.113610184785951,13.405202163559,5.63694702248011e-41,1.53525785210752e-39
"Zm00001d050874",1691.49456535061,-0.383306669838285,0.0687962649501442,-5.57162035055336,2.52380926762998e-08,1.44102976500106e-07
"Zm00001d050893",1817.60467175042,-0.974767762293141,0.0590268140397995,-16.5139823002457,2.9102888122804e-61,1.22951192702437e-59
"Zm00001d050897",419.531197797555,-0.213937897931751,0.0931301447395912,-2.29719279971013,0.0216077737009084,0.0476568338143147
"Zm00001d050899",701.383955950674,-0.268474195188001,0.0776505067518681,-3.45746868138168,0.000545275617706137,0.00171923944624705
"Zm00001d050910",737.947685089698,0.2268681895853,0.0745474371919699,3.04327282239205,0.00234020062892111,0.00650738814221836
"Zm00001d050911",27.2833258957333,1.28367076183514,0.357684702450245,3.5888332742262,0.000332161173497132,0.00108616741321112
"Zm00001d050915",1349.89324507136,0.83301466792073,0.065016242546688,12.8124086426949,1.39728874460229e-37,3.47781678318454e-36
"Zm00001d050916",1122.23529902659,0.184097600283888,0.0647077826676692,2.84506117647995,0.00444028941911015,0.0116160640362146
"Zm00001d050917",1091.85875043206,-0.349426273607538,0.0608291806284221,-5.74438567144319,9.2255302428895e-09,5.50237662391698e-08
"Zm00001d050918",116.830118920669,0.50287207756587,0.164273329040485,3.06119125060124,0.00220458228253193,0.00616623127994238
"Zm00001d050920",2401.34889396192,-0.588284156709955,0.0493069764225829,-11.9310531570238,8.15353725067023e-33,1.74527974764902e-31
"Zm00001d050921",2296.48495818798,-0.387033139331953,0.0465534533326894,-8.31373639601042,9.27350185702277e-17,1.01660236404547e-15
"Zm00001d050923",653.805054128073,-0.355205733957784,0.0727244438830859,-4.88426882340721,1.03813361189953e-06,4.93322594689373e-06
"Zm00001d050928",643.840519291452,0.205367103454198,0.0753961856126638,2.72383943279623,0.00645278697471868,0.0162781479885156
"Zm00001d050935",267.391686294974,0.438266914004707,0.128861266528487,3.4010756359268,0.000671212534818194,0.00207866558982331
"Zm00001d050942",550.678244428346,-0.357211140566043,0.0780495622761415,-4.57672189502127,4.72318684688699e-06,2.06109831341729e-05
"Zm00001d050947",1015.49864463188,-0.372443279663194,0.0607065182433778,-6.13514479894952,8.50816630812672e-10,5.61502327886582e-09
"Zm00001d050961",994.461649788335,0.667114006298517,0.0602963807049324,11.0639145915427,1.87721737741201e-28,3.4202995305848e-27
"Zm00001d050964",273.020600366241,-0.317516755742207,0.131301094531352,-2.4182338835446,0.015596048754977,0.0357869050504483
"Zm00001d050965",662.796195995435,0.263094652158682,0.0830438437152048,3.1681415549713,0.00153416801758446,0.00443905609333516
"Zm00001d050969",177.966830223384,0.573121073308522,0.136482325838127,4.1992329027882,2.67820739796198e-05,0.000104853216608735
"Zm00001d050970",2263.46569677922,-0.366920178844246,0.0462128632058898,-7.93978458355903,2.02532690274718e-15,2.03639079710109e-14
"Zm00001d050978",1385.44792801317,0.608801054449971,0.0565728198451451,10.7613701441155,5.23854327882053e-27,9.08632563793979e-26
"Zm00001d050981",602.920666223845,0.351702939204222,0.0765329624184894,4.59544395107923,4.31828861454257e-06,1.89557323552236e-05
"Zm00001d050985",1691.43362004095,0.893476233085233,0.051943474413153,17.2009331909263,2.61289311988799e-66,1.24801276835377e-64
"Zm00001d050993",818.793633712415,0.373342787583587,0.067021204506142,5.57051742556152,2.53983911379966e-08,1.44948276386597e-07
"Zm00001d051001",8771.33840788392,0.356761922545466,0.0328529942217265,10.8593426869302,1.80040440510229e-27,3.17814820367995e-26
"Zm00001d051014",992.067323921739,-0.319939368997125,0.0652551353466667,-4.90289947752699,9.44323145838976e-07,4.51715046272288e-06
"Zm00001d051015",408.553166945357,0.693376020881562,0.0937432038169482,7.39654708447466,1.39771259319455e-13,1.24314253017984e-12
"Zm00001d051016",320.399856902969,-0.279201131571971,0.102038794176565,-2.73622531337296,0.00621484568630531,0.0157428065656527
"Zm00001d051021",404.878809973561,0.302349241809614,0.0959932643476401,3.14969226085129,0.00163442526488214,0.00469809876447819
"Zm00001d051033",583.08052222618,0.317261883454928,0.0818477457403817,3.87624461229846,0.000106081041674985,0.000378727929488762
"Zm00001d051039",349.713928562349,0.235984453003409,0.0970723418401262,2.43101637943447,0.01505653388163,0.0346930707228878
"Zm00001d051044",971.683072497753,0.270205117842876,0.0769988719048324,3.50920878655,0.000449441939553602,0.00143842327248648
"Zm00001d051048",28.4679414631291,0.866969579481999,0.347956366199192,2.49160430358585,0.0127167622675268,0.0298955645334137
"Zm00001d051053",60.6510356839941,0.889334175911732,0.231393949206782,3.84337697230359,0.000121352846452326,0.00042856106207432
"Zm00001d051055",2057.11500070203,0.257794617806098,0.0620793878790153,4.1526604339029,3.28632203723562e-05,0.000127024044412197
"Zm00001d051056",3406.67338072873,-0.292824225243887,0.0420293345434505,-6.96713922370483,3.23450550919245e-12,2.59993061750025e-11
"Zm00001d051061",849.351964729112,0.46391210850819,0.0676175361497591,6.86082538530714,6.84638084250812e-12,5.37170424126954e-11
"Zm00001d051065",666.248237911811,-0.219082071195164,0.078557023789633,-2.78882855569785,0.00528990601635614,0.0136207704603921
"Zm00001d051067",1306.20286258688,0.16898283930556,0.0598756584806462,2.8222293264663,0.00476910609819615,0.0123854461148175
"Zm00001d051068",3.4900856450201,3.11174657998524,1.12622723960861,2.76298287818596,0.00572757708837519,0.0146287603962151
"Zm00001d051088",22.0091703698089,-2.06098342433085,0.454317887451026,-4.53643468870246,5.72131962430116e-06,2.46538880380899e-05
"Zm00001d051112",569.482427372036,-0.472645000665772,0.0843675898851396,-5.60221053261382,2.11635279138555e-08,1.21800929322183e-07
"Zm00001d051114",403.573051045932,-0.748233316395575,0.0918676342830538,-8.14468906525001,3.80257773577621e-16,4.01472739608057e-15
"Zm00001d051116",245.53184640186,-0.403741551957696,0.114955436589624,-3.5121570926567,0.000444485183619685,0.0014233475566332
"Zm00001d051126",5.690627606884,2.08819020550381,0.783234834660114,2.66610997506256,0.00767345865647663,0.0190197410577427
"Zm00001d051129",2948.57831483103,-0.114262088103292,0.0444203701920894,-2.57229031656383,0.0101028133730985,0.0243466765109188
"Zm00001d051136",257.735515978498,0.358817830589286,0.112238211945073,3.1969311019039,0.00138898098769249,0.00405019007077194
"Zm00001d051138",1606.96277481893,0.16896167497417,0.0541512039839548,3.12018316387266,0.00180738616313086,0.00514561950305345
"Zm00001d051139",72.5428677589245,1.9811172194764,0.224774661394921,8.8137924763488,1.20981915398033e-18,1.47076752598105e-17
"Zm00001d051149",112.563577808857,-0.546326724269132,0.180639358622536,-3.02440580189801,0.00249122037073968,0.00688690280811869
"Zm00001d051156",984.584417444065,-0.735574629923092,0.0717069161636164,-10.2580708985547,1.08859674813625e-24,1.73317797415389e-23
"Zm00001d051157",1910.99086691956,-0.446845217084816,0.0534862868957489,-8.35438844270065,6.57725736346211e-17,7.27096427054187e-16
"Zm00001d051161",4279.79924081353,-0.205110618256785,0.0456934879062307,-4.48883697995872,7.16130720317996e-06,3.04368722238993e-05
"Zm00001d051163",3107.1087133429,-0.120785078955667,0.048685274788601,-2.48093657641114,0.0131037686467607,0.0307154122798057
"Zm00001d051166",690.718193731752,-0.628988296573868,0.0746335172789776,-8.42769200093747,3.52549523813497e-17,3.95175468954174e-16
"Zm00001d051180",1562.24021045188,-0.168826147259117,0.0522165351767871,-3.2331932152819,0.00122414737937686,0.00360482898418966
"Zm00001d051183",963.894022298106,-0.23946942922984,0.066838562567038,-3.58280340020262,0.000339926445117706,0.00110892464264691
"Zm00001d051187",464.338238970015,-0.279899055696371,0.101103919400612,-2.76842932851401,0.0056327200309242,0.0144119630541541
"Zm00001d051193",1126.54553810641,-0.327583150849323,0.0601053613653373,-5.45014859586618,5.03277518034225e-08,2.78338955763349e-07
"Zm00001d051203",319.754738068766,0.320524353496992,0.115566411414473,2.77350788671155,0.00554554961617954,0.0142090572139333
"Zm00001d051206",202.395131670398,-0.554157336512597,0.131511070611088,-4.21376948676347,2.51143609153314e-05,9.87656079709215e-05
"Zm00001d051214",322.000576919295,-0.399840008884903,0.108318192290525,-3.69134676668601,0.0002230697701333,0.000753747327822963
"Zm00001d051219",662.676925246391,0.180880554202393,0.0763817253823551,2.36811296546304,0.0178790759212565,0.0403760282038566
"Zm00001d051225",253.831101407385,0.487777102400171,0.119627389269332,4.07747009593245,4.55283832835356e-05,0.000172023233753181
"Zm00001d051227",1789.18545637028,0.360153741728368,0.0496169081117067,7.25868973773059,3.90857843080476e-13,3.36750718291489e-12
"Zm00001d051229",501.999707553291,0.278304063803543,0.0912678087271029,3.04931243211603,0.00229365809884617,0.00639396470020817
"Zm00001d051241",337.473249990203,-0.451485510659094,0.0976440753480018,-4.62378806957829,3.76794845231137e-06,1.66792902001289e-05
"Zm00001d051251",2623.76396917537,1.90807452795669,0.0537799608833041,35.4792844140772,1.02588547332581e-275,3.1876357551286e-273
"Zm00001d051254",494.311727089416,0.933515613241142,0.0824564773180516,11.321313298898,1.02918422602397e-29,1.97741599597172e-28
"Zm00001d051259",47.9731295653706,2.23311690852498,0.273934484731268,8.15201091135236,3.57921994324635e-16,3.78721049798571e-15
"Zm00001d051267",83.9017835623381,0.482623174613394,0.205730732558733,2.34589732224676,0.0189813356677649,0.0425548900624776
"Zm00001d051268",985.696382698711,0.187802247110148,0.0612654735800959,3.06538472871875,0.00217390157908715,0.00609008569373547
"Zm00001d051272",1814.46371414015,0.337438702308147,0.0509248435046047,6.62620990239539,3.44415334371958e-11,2.56840513996038e-10
"Zm00001d051286",1041.92163517335,-0.25564720846062,0.063747062563893,-4.01033707560074,6.0632126584166e-05,0.000225348753942462
"Zm00001d051287",77.9787171321496,0.71934089830061,0.218526192665402,3.29178342205427,0.000995542467189923,0.0029817776403801
"Zm00001d051288",104.705992716432,0.449112004779566,0.184821984506601,2.42997068762415,0.015100043996094,0.0347796884548962
"Zm00001d051294",25.930419943943,1.65065463962134,0.389815954716704,4.23444607551003,2.29115753122458e-05,9.07699193580982e-05
"Zm00001d051306",1694.89363671286,0.398870175192763,0.0515261557633197,7.74112039378474,9.85445282822239e-15,9.46501910577266e-14
"Zm00001d051307",753.79242850045,0.819056311699716,0.0735083022573783,11.1423646927923,7.80198242074128e-29,1.43692725310491e-27
"Zm00001d051316",65.4458042824443,0.840959597798269,0.226027749071511,3.72060333854055,0.000198747395171798,0.000676302074849692
"Zm00001d051329",50.0714344798574,0.613781850941371,0.256681386407779,2.39122072516112,0.016792454015226,0.0382388923308106
"Zm00001d051333",1805.40984232653,0.830476626115272,0.111656744209468,7.43776501809242,1.02403002843354e-13,9.20130464292411e-13
"Zm00001d051334",325.550006976641,0.633712199027205,0.114491895256143,5.53499614631635,3.11235197318142e-08,1.76037649185797e-07
"Zm00001d051336",2723.24909188333,0.350411212201789,0.0451492005153476,7.76118310406566,8.41407340282281e-15,8.12910328055402e-14
"Zm00001d051337",951.57843538512,-0.168916297531457,0.0719709284753425,-2.34700734185093,0.0189248818702249,0.0424458484479889
"Zm00001d051338",187.468078750025,-1.84532598693259,0.167776124599107,-10.9987400849907,3.87508146561118e-28,6.98990194205782e-27
"Zm00001d051339",282.066265594997,-0.967357700785152,0.11711717107695,-8.25974271654468,1.45986792235079e-16,1.58295697381504e-15
"Zm00001d051343",187.515137151518,0.426386452176319,0.134341076636616,3.17390974414822,0.00150400450980327,0.00435612148407905
"Zm00001d051345",598.056123655563,0.250645211993121,0.0811912633300602,3.08709584889932,0.00202122412357687,0.00569494086378713
"Zm00001d051349",461.987255138802,0.399725571840392,0.0844823589685266,4.73146792680479,2.2290204035116e-06,1.01708515080175e-05
"Zm00001d051360",118.6203347833,0.603852032998129,0.178613419160125,3.38077640435729,0.000722813354539013,0.00222179954325219
"Zm00001d051361",21.6739711564923,-1.75857583575219,0.431772697765556,-4.07292041588759,4.64272919098075e-05,0.000175213458837366
"Zm00001d051365",13.2263450929736,-1.20750196259232,0.527598973952236,-2.28867382653711,0.0220983108558621,0.0486230032863797
"Zm00001d051366",82.580498119759,-0.651239208359942,0.205997073645977,-3.16140028998253,0.00157012564011302,0.00453311226119952
"Zm00001d051375",109.20578562636,-0.414227787260986,0.170103105624045,-2.43515711098477,0.0148853249965029,0.034348098412836
"Zm00001d051383",387.636175062625,0.415076077604213,0.0981968862409476,4.22697799791464,2.36850816955928e-05,9.3526620081654e-05
"Zm00001d051384",62.7744257152882,1.84585520915877,0.256706698293217,7.19052218516865,6.45439880825136e-13,5.4535895427497e-12
"Zm00001d051387",279.687168180529,0.455834719518501,0.111312545890295,4.09508843655191,4.2200726920693e-05,0.000160309505169878
"Zm00001d051388",28.2185144876294,2.47525850335981,0.383398269944628,6.45610243290171,1.07433905260549e-10,7.6977871567421e-10
"Zm00001d051397",224.078801922021,0.503980649184838,0.11825698492771,4.26174106749736,2.0284038713128e-05,8.09484693679408e-05
"Zm00001d051399",352.225353074415,0.757119286437259,0.102169690815262,7.41040988179402,1.25909657115693e-13,1.12296646965191e-12
"Zm00001d051403",6793.85704293566,0.615232073827881,0.0388226844591009,15.847231648188,1.4691155157612e-56,5.69839343073174e-55
"Zm00001d051406",121.86260890145,0.483838597744775,0.167880925508,2.88203437216409,0.00395116629576527,0.0104528840473065
"Zm00001d051418",58.0244745720902,1.80623911571135,0.28570741931214,6.32198883760174,2.58218037256625e-10,1.78681193070035e-09
"Zm00001d051420",7555.82543246405,-1.35949605932031,0.048070897866465,-28.281062340396,5.90915390967254e-176,9.1313807768881e-174
"Zm00001d051421",602.943159732976,0.222144912751667,0.0777707433573031,2.85640721898546,0.00428465209977503,0.0112537349324849
"Zm00001d051424",161.656648978104,0.365929043967309,0.150373304345801,2.43347079163608,0.0149548419429687,0.0344892312550652
"Zm00001d051439",689.676338411222,0.261131383984719,0.0816480359334991,3.19825677371352,0.00138261110876118,0.00403242967398786
"Zm00001d051440",29.6268857671682,-1.99965006913023,0.386405225655754,-5.1750078320931,2.27901420685448e-07,1.1772733917675e-06
"Zm00001d051441",689.950353436414,-0.191379882720025,0.070765916106804,-2.7044076194984,0.00684262931936114,0.0171716421573234
"Zm00001d051447",880.364945714699,-0.299203541122815,0.0682629466304059,-4.38310321912683,1.17000643520272e-05,4.82995370829327e-05
"Zm00001d051451",39.7539705865837,2.24791050601233,0.314988132684766,7.13649268895472,9.57423963293497e-13,7.97540509290636e-12
"Zm00001d051457",1077.68197173535,-0.136618150982925,0.0590579846547744,-2.31328840260181,0.0207067878966073,0.0458903328359738
"Zm00001d051458",561.551296705109,0.777620775241783,0.081313799067059,9.56320801836456,1.14161980998611e-21,1.59600327281899e-20
"Zm00001d051459",19.7449046588219,2.37852505956907,0.459902651866838,5.17180114077219,2.31848251448075e-07,1.19616477809231e-06
"Zm00001d051461",97.0105783415092,1.07190170751887,0.187570785088255,5.71465170876436,1.09928940067848e-08,6.50812657476053e-08
"Zm00001d051468",251.896854738985,0.8712258916111,0.253447319524242,3.43750288322844,0.000587104468972459,0.00183949566756073
"Zm00001d051473",622.708212016858,0.557897974039912,0.077667532763329,7.18315561458553,6.81204884947432e-13,5.74570273214418e-12
"Zm00001d051478",878.490764989875,-0.422558011708615,0.0819387215562914,-5.15700030074695,2.50937400184598e-07,1.28970869382576e-06
"Zm00001d051480",31.7526825481754,0.767026959744313,0.322236195139763,2.38032527479302,0.0172973619143063,0.0392556245376353
"Zm00001d051484",157.433454507741,-1.06928347745804,0.155495464009279,-6.87662167041881,6.12885915806901e-12,4.82051287672074e-11
"Zm00001d051492",46.7939603873633,1.67825304061492,0.275738344509119,6.08639702832272,1.15479869040263e-09,7.52727974934601e-09
"Zm00001d051496",314.495971943481,0.340524094613622,0.118291372498678,2.87868918434796,0.00399331686468707,0.0105566624681056
"Zm00001d051498",887.315599447901,-0.482889355654351,0.0653899494722136,-7.38476416562375,1.52723846899639e-13,1.35459208221574e-12
"Zm00001d051499",419.847953399372,0.354895602752838,0.0945109583081069,3.75507358200595,0.000173290560413078,0.000596069197030916
"Zm00001d051501",58.984796071929,0.80033065099393,0.241000332679428,3.32086948634427,0.000897374904701087,0.00271249399802796
"Zm00001d051504",366.42396313127,0.231947980851621,0.0968309303075032,2.39539143241762,0.0166026302696109,0.0378543638078701
"Zm00001d051506",11.3141080088397,1.28023153132331,0.5526014611079,2.31673569729004,0.0205181337428907,0.0455385952971055
"Zm00001d051507",1212.33775119565,-0.270307825977232,0.0572988380997262,-4.71750972518452,2.38748991385872e-06,1.08545147955908e-05
"Zm00001d051513",146.164425479094,-0.793119839573917,0.16486235171684,-4.81080023009826,1.50327210087405e-06,7.01777930516275e-06
"Zm00001d051516",21.2176969916239,0.948723013489889,0.408542265497153,2.32221508914235,0.020221356903251,0.0449766433523126
"Zm00001d051518",27.2329163668216,1.39001786220429,0.35278595798018,3.94011675000506,8.14419639569945e-05,0.000296625716216948
"Zm00001d051520",90.3984660811195,0.914842699604402,0.189009320603806,4.84019886787521,1.29709263819625e-06,6.10059992935498e-06
"Zm00001d051525",162.189891904435,1.71841344714875,0.162988186299845,10.543177920806,5.4621334159716e-26,9.1395060406098e-25
"Zm00001d051527",97.1442892224719,0.607524097124254,0.185878301725715,3.2683970720839,0.00108158509149061,0.00321549016345721
"Zm00001d051528",1169.89461153571,0.168435671483296,0.060666080145556,2.77643900972617,0.00549579450792389,0.0140915682249757
"Zm00001d051529",228.840256111478,0.75910892306202,0.137290009917323,5.52923642091046,3.216276488906e-08,1.81737860187557e-07
"Zm00001d051534",51.9868601686534,-0.578617641472945,0.252967911376655,-2.28731635694069,0.0221773644364147,0.0487567939834963
"Zm00001d051535",316.541045261093,-0.432285522808895,0.109888794108037,-3.9338453599181,8.35975784035452e-05,0.000303978762190417
"Zm00001d051542",998.874879939606,-0.571136065407913,0.0686250021670924,-8.32256535332815,8.60796325785578e-17,9.46875958364136e-16
"Zm00001d051543",1992.74650390314,-0.383858150431715,0.0563027721950287,-6.81774867322799,9.24782403484441e-12,7.18565128085235e-11
"Zm00001d051544",327.653215367236,-0.797341913801128,0.110707181939226,-7.2022600506518,5.92226029495695e-13,5.03043961620726e-12
"Zm00001d051545",808.978175112153,0.347269606142682,0.0666012860173239,5.21415766735124,1.84654364678217e-07,9.63691019704975e-07
"Zm00001d051546",494.150254684918,0.225162847526079,0.0837443801209406,2.68869203164328,0.00717325638762808,0.0179266271584614
"Zm00001d051554",350.214903680906,-1.80585984357429,0.107295412759486,-16.8307274013877,1.45305947359756e-63,6.4598553243921e-62
"Zm00001d051561",225.509127029417,0.926063565510063,0.126538461796353,7.31843545720068,2.50878633307401e-13,2.19287352289291e-12
"Zm00001d051563",352.113675891295,-0.405435042145972,0.103025854354108,-3.93527473941112,8.31015766435992e-05,0.000302289307687574
"Zm00001d051564",944.539367265123,-0.747603286500447,0.0650801000318519,-11.4874329654464,1.52578677824311e-30,3.01577705409652e-29
"Zm00001d051567",31.4353555717847,-0.820702842616868,0.332100247374861,-2.47125032005921,0.0134641535416081,0.0314657213822765
"Zm00001d051568",376.618223015117,-0.223302620338015,0.0977317923466151,-2.28485137718595,0.022321543909879,0.0490439214084378
"Zm00001d051584",958.512537540044,-1.14440821093157,0.0732937295332107,-15.6139988812143,5.84554489772088e-55,2.16562449883898e-53
"Zm00001d051586",1929.03122782612,-0.336729949386632,0.0523624317988038,-6.43075460437886,1.26972006294692e-10,9.04167093616984e-10
"Zm00001d051589",2788.42079181181,0.774573752061975,0.0454827211896668,17.030066183418,4.91486080593484e-65,2.27239572334558e-63
"Zm00001d051591",975.530126483435,-0.522679348367537,0.0648977534430208,-8.05388970554183,8.02034980231272e-16,8.27728743705109e-15
"Zm00001d051592",38.5599797394237,-0.977818539575046,0.33039202217836,-2.95957067343223,0.00308068031714488,0.00836048263754092
"Zm00001d051598",82.8558488682414,0.90049168882024,0.21425387785953,4.20291897545315,2.63494925087796e-05,0.000103299590968146
"Zm00001d051606",22.9640283093695,1.01381929383859,0.401911445164648,2.52249421118939,0.0116525868053199,0.0276430527032545
"Zm00001d051607",245.573709174862,-0.322749691405978,0.121568122890111,-2.65488751272175,0.00793348589142613,0.0196044075427177
"Zm00001d051608",1130.31903490431,-0.187177168033738,0.0598084422512768,-3.1296111550162,0.00175037835145835,0.00499759739374488
"Zm00001d051609",3031.10276720366,0.232316566450857,0.0414672771918108,5.60240705885403,2.11395392040911e-08,1.21687104458291e-07
"Zm00001d051615",606.787075166037,0.221294543857302,0.082821264833157,2.67195320311877,0.00754111642636035,0.0187341507369786
"Zm00001d051627",1035.60468335425,0.246079235785744,0.0636159712336509,3.86819899175847,0.000109642174627758,0.000390284543017779
"Zm00001d051628",797.178912126856,0.218599149321969,0.0663624735349382,3.29401750232957,0.000987663483833659,0.0029612483598611
"Zm00001d051629",2363.04122649,-0.330534037493607,0.0507091215030134,-6.51823631915935,7.11388549485433e-11,5.17157104766807e-10
"Zm00001d051634",619.020763531752,-1.88600721234276,0.0864320328625362,-21.8206971406344,1.47592267271135e-105,1.23265137206185e-103
"Zm00001d051636",254.869183022463,-0.45083466493283,0.120526821189398,-3.74053393662793,0.00018362974917976,0.00062871432014781
"Zm00001d051637",58.0403714622681,1.30439685010963,0.251789209044318,5.18051132953853,2.21278486993115e-07,1.14531335100126e-06
"Zm00001d051643",174.864757763387,0.462102036438058,0.139974449761363,3.30133133029547,0.000962271730347268,0.00289081673685882
"Zm00001d051644",2725.60242700773,-0.361329038099007,0.050284754675981,-7.18565776898578,6.68843897597406e-13,5.64473776544166e-12
"Zm00001d051652",488.330737774182,-0.608667146602679,0.0831289737263152,-7.32196151737165,2.44372240471063e-13,2.13794266814784e-12
"Zm00001d051659",660.19624451251,0.67707332123895,0.0741220471502398,9.13457395296401,6.56648182913865e-20,8.47862490690883e-19
"Zm00001d051662",670.597229379655,-0.63338783634545,0.0793195636135459,-7.98526627593904,1.40219298314901e-15,1.42272368799358e-14
"Zm00001d051664",1059.00786179011,0.388506198260687,0.0646449882173256,6.00984251021277,1.85703636138984e-09,1.18801814777689e-08
"Zm00001d051671",1237.367327136,0.150451170494374,0.0568271077057773,2.64752468616449,0.00810834395081188,0.0199852281769542
"Zm00001d051675",2790.99739224141,-0.159231281089941,0.0422307049438105,-3.77050966356835,0.000162914493565165,0.000563194176402989
"Zm00001d051676",1052.96692785117,0.24426179782392,0.0609275203536201,4.00905529071654,6.09621428832013e-05,0.000226429697030317
"Zm00001d051682",680.255582721686,0.240727753069402,0.0733500190447569,3.2819044385321,0.001031085420002,0.00307961502654242
"Zm00001d051685",8124.1139623707,-0.160571377984065,0.0388886268021318,-4.12900611793429,3.64334710193518e-05,0.000139853614777658
"Zm00001d051693",364.978182491886,1.28574795618474,0.0975832517643308,13.1759080880999,1.2076553490716e-39,3.17539732685369e-38
"Zm00001d051695",152.701692763042,2.99957119680506,0.179466881415034,16.7137868176818,1.04015250007565e-62,4.54037564874413e-61
"Zm00001d051739",17.3870795435719,-1.84380430348304,0.480609975338296,-3.83638375833795,0.000124859252409863,0.000439846131523566
"Zm00001d051740",326.151255244728,0.375794711160103,0.104838294131708,3.58451760659126,0.000337701784659576,0.00110253852347845
"Zm00001d051748",9.3311600468573,-2.652644640444,0.712075318588299,-3.72523042324078,0.000195136891214597,0.000665039597290744
"Zm00001d051749",1603.67562752997,-0.639883411588515,0.0669980414822707,-9.55077786501929,1.28726089860297e-21,1.7935380032271e-20
"Zm00001d051753",735.238719528199,0.273181408633838,0.0705159969488202,3.8740345517927,0.000107048225485924,0.00038179791538667
"Zm00001d051754",1605.58441026623,-0.922887686142469,0.0726011141607782,-12.711756517933,5.08786006368892e-37,1.24702198694163e-35
"Zm00001d051773",191.222304014489,-3.62667060298689,0.183624562481344,-19.7504655911997,7.94817063019665e-87,5.17293438515299e-85
"Zm00001d051788",23.2160003912999,-2.01156271143117,0.475369090924319,-4.23158078603689,2.32054616313899e-05,9.18460792716442e-05
"Zm00001d051790",90.0649984266158,0.574574657050718,0.189764070434844,3.02783691208816,0.00246310977512234,0.00681897711934378
"Zm00001d051791",1142.0831677251,0.355233670701676,0.06258701554704,5.67583655486311,1.38012508371958e-08,8.08954858909631e-08
"Zm00001d051794",272.159687257989,0.429368235402674,0.117132406901348,3.66566560665229,0.00024669610614897,0.000826620753639471
"Zm00001d051795",18.501981841358,1.50963060002223,0.418087738920513,3.61079854654441,0.000305255701243849,0.00100455232876022
"Zm00001d051800",331.002313941161,0.846117905856129,0.108490373560457,7.79901366442085,6.23929091285376e-15,6.07673709163246e-14
