"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d042030",2680.46192047401,-1.69111122374975,0.0598652016518542,-28.2486515886875,1.47867535163952e-175,2.27283412959187e-173
"Zm00001d042041",59.906808321956,1.87684467290037,0.246869389644397,7.60258157402127,2.90280881738321e-14,2.70588601277169e-13
"Zm00001d042049",57.3336591814852,1.04652439331778,0.244709982535145,4.27659052759518,1.89777404419439e-05,7.60399009360582e-05
"Zm00001d042062",172.454695598987,-4.08637205969024,0.213736969169594,-19.1186956358861,1.76465597220038e-81,1.07128705102257e-79
"Zm00001d042114",550.342432727841,-1.51444883950945,0.0999045965120258,-15.1589505626716,6.61173353273535e-52,2.29914878333879e-50
"Zm00001d042135",451.951852192898,1.22405276122319,0.0885087821302395,13.8297322792444,1.6864700194858e-43,4.90774664180073e-42
"Zm00001d042140",530.441146465373,-2.53007505149442,0.113961078317221,-22.2012207049474,3.34249478792401e-109,2.93580765612888e-107
"Zm00001d042142",334.277792277727,-2.93439156389682,0.164461694767161,-17.8424013448921,3.31153808853833e-71,1.72420749809896e-69
"Zm00001d042143",1175.75648342104,-1.31811058861542,0.0757537762217018,-17.3999324437349,8.26002812067719e-68,4.05935429597294e-66
"Zm00001d042178",22.1770064599009,1.0313807864541,0.425405865710306,2.42446301188629,0.0153310449867028,0.0352471323876801
"Zm00001d042187",5.73032111753005,-4.27553742415538,1.36167201752565,-3.13991722612075,0.00168995577160555,0.00484038575994505
"Zm00001d042196",192.77715198101,2.16430232074037,0.145651166254487,14.8594918694906,6.03814241267816e-50,2.03124797787149e-48
"Zm00001d042216",5014.90520427969,-1.42256070542457,0.0466522950417186,-30.4928343643641,3.24309949261626e-204,5.93138266064128e-202
"Zm00001d042217",25.1400077906475,4.66345123889187,0.66615947524382,7.00050275076402,2.55045625602268e-12,2.06213023028225e-11
"Zm00001d042258",94.8024055504801,1.07744428561915,0.188571398779905,5.71372059914938,1.10532424805183e-08,6.53715816536095e-08
"Zm00001d042260",52.508114582971,1.04645386455145,0.244659233090107,4.27718934345734,1.89267812799622e-05,7.58462347312532e-05
"Zm00001d042292",6.9925000842133,2.09430033350596,0.829499279689997,2.52477655470497,0.0115771873469656,0.0274926247959028
"Zm00001d042307",99.2422884129042,-1.75214515753425,0.221049636596979,-7.92647834444891,2.25447935836861e-15,2.26050277650165e-14
"Zm00001d042359",177.795889602796,1.06174092706182,0.140002500487336,7.58372831460865,3.35763880224418e-14,3.11779204590135e-13
"Zm00001d042376",18.6412658721683,-5.70771367783217,1.27047277867374,-4.49259029681101,7.03620689167187e-06,2.99375738437907e-05
"Zm00001d042378",5.67233829908572,-4.80532291421682,1.33141799941539,-3.60917676967473,0.000307170250424984,0.00101027756960286
"Zm00001d042409",4.62081511390173,2.22721597128404,0.890614238578763,2.50076393887237,0.0123925751115576,0.0291880546905763
"Zm00001d042437",1519.96905305348,1.831641591414,0.0555220029145943,32.9894725561592,1.14993538917527e-238,2.67981314040304e-236
"Zm00001d042438",354.483679324691,-1.56046216092838,0.113377362252584,-13.7634368089457,4.22933455416627e-43,1.21728167939983e-41
"Zm00001d042443",315.047041915357,-1.29448111340092,0.114415610104977,-11.3138505507529,1.12061340332358e-29,2.14594867566876e-28
"Zm00001d042473",122.114986910744,1.54197287638592,0.166746328981646,9.24741723432875,2.29982539538182e-20,3.0346143584634e-19
"Zm00001d042476",292.076539070655,1.11472716844066,0.109982976261577,10.1354519247547,3.84591059351289e-24,5.97822907050791e-23
"Zm00001d042487",209.941335345822,-1.06693009218698,0.130982029041764,-8.14562196045066,3.7733729985198e-16,3.98680656446898e-15
"Zm00001d042492",170.379071155692,-1.10531290468926,0.151375057965599,-7.30181655778752,2.83908181897587e-13,2.46739691196829e-12
"Zm00001d042540",5094.92771385983,-2.49530161081237,0.0488981998395568,-51.0305413900691,0,0
"Zm00001d042541",7464.27277618582,-3.34442954873565,0.0425848165597174,-78.5357274944627,0,0
"Zm00001d042567",1024.63201585325,1.01709585545256,0.0621368405538772,16.3686445333612,3.20267573738156e-60,1.33162188177144e-58
"Zm00001d042581",30.318916777498,1.02193718220167,0.322983353568195,3.16405527068718,0.0015558724542454,0.00449555507552538
"Zm00001d042593",16.4958756618581,1.09366796745276,0.477960808166914,2.28819591222807,0.022126114665777,0.0486626330388125
"Zm00001d042636",149.35562618132,-2.48435256593524,0.187015263257089,-13.2842235583735,2.85807669348313e-40,7.60495784637036e-39
"Zm00001d042638",11.8311566100479,-1.50958159647203,0.598823825886363,-2.52091104464254,0.0117051438633562,0.0277476244642662
"Zm00001d042646",52.7701727378489,3.0346870218131,0.319383146212492,9.50171309225584,2.06465361547027e-21,2.85465528833706e-20
"Zm00001d042654",520.32069680141,-1.19579154457308,0.0871388171066802,-13.7228342577697,7.41107076433855e-43,2.12458047497114e-41
"Zm00001d042684",313.224452770912,-1.63348360032935,0.113718414611086,-14.3642839720887,8.66981089566773e-47,2.73506032152959e-45
"Zm00001d042717",149.393886456948,-2.28860632290758,0.180030852156071,-12.7123006723512,5.05257353200919e-37,1.23942459553879e-35
"Zm00001d042727",52.9426890397636,1.0502402555533,0.251128308087821,4.18208629505049,2.88846288636765e-05,0.000112551121935499
"Zm00001d042731",653.227662665937,1.85115281627491,0.0761447877731005,24.3109590349251,1.50124387666987e-130,1.58906389392415e-128
"Zm00001d042735",103.441787699369,3.06761764466159,0.219837376318851,13.9540313664058,2.97313577951157e-44,8.82081156268438e-43
"Zm00001d042749",59.7498252416753,-1.58539249403234,0.261587708980184,-6.06065361485481,1.35569504568784e-09,8.77587807689099e-09
"Zm00001d042751",15.870981017436,1.09072226699725,0.472466645598832,2.30856987928704,0.0209674609880954,0.0463720128710389
"Zm00001d042769",59.8787689665034,5.8673734260223,0.543766988316813,10.790234699948,3.8281066315931e-27,6.66390345380396e-26
"Zm00001d042770",2.8708138420603,5.41270235481978,1.46545482549142,3.69353067775714,0.00022116181526825,0.000748087671287209
"Zm00001d042777",742.190080206667,-1.15836726037136,0.0803380536372279,-14.4186622394668,3.94923043296364e-47,1.26100455051216e-45
"Zm00001d042786",552.384431916869,1.01022286522517,0.0880033100448208,11.4793734998224,1.67489732480163e-30,3.30372068223841e-29
"Zm00001d042799",31.999388621543,1.09465267888378,0.329141506936561,3.32578133056542,0.000881710708445649,0.00266989357036089
"Zm00001d042800",38.4155357982388,1.20738852540059,0.310652733760007,3.88661805993748,0.000101650500173179,0.000363989405638705
"Zm00001d042826",1811.62337078008,-1.12728538743872,0.151201263882441,-7.45552886591729,8.95080545668199e-14,8.07276608245129e-13
"Zm00001d042830",554.274934603669,1.2492537671234,0.085947087031988,14.535149593359,7.25548628600845e-48,2.35046846644379e-46
"Zm00001d042850",235.168839123394,1.45289338728681,0.127077469880596,11.4331312124169,2.85620070832578e-30,5.58949265458667e-29
"Zm00001d042853",453.300234559826,1.25667254044072,0.0923858574211658,13.6024341335259,3.87324682414892e-42,1.08559857883057e-40
"Zm00001d042856",23.3850192774972,1.32501379873235,0.371232228808309,3.56923159119502,0.000358029824056421,0.0011639090815343
"Zm00001d042862",343.512124153252,-3.86764821398467,0.160981222506048,-24.0254618133451,1.50722259362382e-127,1.56108284186192e-125
"Zm00001d042898",23.5266581820341,-1.75876728810346,0.475087565600483,-3.70198551898634,0.000213918830366634,0.000725115828868577
"Zm00001d042905",49.5713174460775,-2.891071869461,0.331278399890162,-8.7270159189961,2.61480288744039e-18,3.12231235695723e-17
"Zm00001d042909",707.231010749079,1.2452115911789,0.0753282803787239,16.5304661797458,2.2142449627933e-61,9.38197018912581e-60
"Zm00001d042914",25.2280854589902,1.07805815855173,0.353288192710757,3.05149784452138,0.0022770268334796,0.00635005253880139
"Zm00001d042935",3264.88532040115,-4.147563889595,0.0876983684158508,-47.2935125762882,0,0
"Zm00001d042940",14.9254194520894,1.12587249768169,0.483714972095006,2.32755354419866,0.0199358226751829,0.0444270430974598
"Zm00001d042964",72.6745404013726,-2.9123597383437,0.298412601323495,-9.75950655376829,1.6797049077508e-22,2.44034352535318e-21
"Zm00001d043025",383.13097928854,1.32591776018092,0.093983251755094,14.1080217530253,3.3895350970999e-45,1.02670226101568e-43
"Zm00001d043026",101.614058639544,1.18898443975161,0.183328689138896,6.48553396272198,8.84180789094375e-11,6.36685080051337e-10
"Zm00001d043037",30.9169126590408,1.5578169423605,0.340418989565355,4.57617521381374,4.73553972794614e-06,2.06555307952392e-05
"Zm00001d043045",20.4875243132926,1.15969547040074,0.403084365094195,2.87705396395054,0.00401406943135647,0.0106047325249504
"Zm00001d043060",98.2962726167493,1.11965104677242,0.186295236165349,6.01008952144465,1.8542091033606e-09,1.18647210938466e-08
"Zm00001d043062",113.465637060224,1.41375872324338,0.196230392746912,7.20458591277842,5.8220505160794e-13,4.94968501803902e-12
"Zm00001d043063",54.8141987250234,-1.40923820617561,0.253625440706403,-5.55637558381591,2.75433881875882e-08,1.56800884250736e-07
"Zm00001d043071",57.2887712294648,1.08034572257878,0.243000272724406,4.44586218141425,8.75400590168831e-06,3.67413955760475e-05
"Zm00001d043121",543.172411248087,-3.24960966097514,0.109015163381657,-29.8087858621868,3.00572574687744e-195,5.20098544356391e-193
"Zm00001d043150",3.94481329151977,-4.01987461322482,1.40099430087171,-2.8693011889653,0.0041137986046509,0.0108463903538866
"Zm00001d043171",5989.29992152092,-1.29273994870949,0.0417646851159493,-30.952943739921,2.31916207522056e-210,4.40900174260845e-208
"Zm00001d043179",53.331771615128,1.52355213623674,0.252764226537366,6.02756235369214,1.66451041877405e-09,1.07053989698005e-08
"Zm00001d043180",37.9107142342313,-1.1086700846324,0.305514707858379,-3.62885994066878,0.000284675627988244,0.000942839154381237
"Zm00001d043205",1793.47557528383,-1.00760374244243,0.0519614308678487,-19.3913779049893,9.12590855189838e-84,5.72042037796546e-82
"Zm00001d043206",37.9242613285114,1.05147161461939,0.313759306866144,3.35120454313079,0.000804608477008038,0.00245209567180988
"Zm00001d043209",17.4528298627055,-1.17552929592153,0.427225768157224,-2.75154118393187,0.0059315560910515,0.0150990289255739
"Zm00001d043226",196.296381264627,-1.74860260997058,0.156906134215589,-11.1442590738231,7.63773284899257e-29,1.40757376363098e-27
"Zm00001d043237",16.8619181845685,1.5666279301557,0.444874042202374,3.52150897004469,0.000429098150029723,0.00137651523550277
"Zm00001d043253",596.439712250423,-1.1225977277149,0.0863578349700514,-12.9993732254197,1.23350076428299e-38,3.15997088523808e-37
"Zm00001d043266",82.1108483254735,-1.4017436316686,0.214694901264981,-6.52900289391849,6.62089721401972e-11,4.82532324826048e-10
"Zm00001d043283",76.6921383337941,-1.47770051206245,0.233935053716107,-6.31671264562052,2.67185720538425e-10,1.84577235629904e-09
"Zm00001d043284",44.2285957468894,-1.31087351701943,0.305337561245638,-4.29319442937734,1.76120648118878e-05,7.08923021129854e-05
"Zm00001d043286",1194.66655187439,-1.56206973808581,0.0695858726507998,-22.4480872134016,1.33597863844612e-111,1.22558014968818e-109
"Zm00001d043291",747.058612365085,-1.28586696481522,0.0895066781060874,-14.3661567161631,8.43859196011622e-47,2.66502723356807e-45
"Zm00001d043323",4.13039096728113,-4.20690064793154,1.24321614655448,-3.38388514305479,0.000714678934228874,0.00219960348944635
"Zm00001d043339",393.930741873536,1.03318304718181,0.0954043711546928,10.8295147767031,2.49473767095426e-27,4.37707556026504e-26
"Zm00001d043344",838.721595541559,1.05100405234599,0.0662797073937978,15.857101572605,1.25556174745192e-56,4.89635193199976e-55
"Zm00001d043371",57.3181289743414,-1.0430378659835,0.276612506696436,-3.77075454194181,0.000162754698462755,0.000562709083689666
"Zm00001d043380",14.7673788361726,1.13458543800929,0.462614810363547,2.45254888644329,0.0141848103513405,0.0329553356426023
"Zm00001d043400",133.089079354955,1.42654297701931,0.166684002631113,8.55836765677133,1.144767916012e-17,1.32374383629446e-16
"Zm00001d043411",128.938742387843,-1.94665236665342,0.182211742473196,-10.6834627682669,1.21647622602041e-26,2.08372931258517e-25
"Zm00001d043442",2183.05719780865,2.53223705201478,0.0528039484848445,47.9554488759789,0,0
"Zm00001d043444",672.780479928413,-4.08175259780235,0.207058860356792,-19.7130061991499,1.66759811328715e-86,1.0828894984193e-84
"Zm00001d043458",6.34941174762615,-2.56151622737562,0.853599160574679,-3.0008420177582,0.00269234209253976,0.0073821623918893
"Zm00001d043463",21.0507868408956,5.41157246064247,0.787484278755846,6.87197523383232,6.331894968324e-12,4.97749643361422e-11
"Zm00001d043503",44.3049605190226,1.46040268422879,0.317700931055785,4.59678440153,4.29061183810156e-06,1.88428283108846e-05
"Zm00001d043505",4.03448817241704,2.15220051454252,0.921475648797409,2.33560215872367,0.0195119859793496,0.0436035773602402
"Zm00001d043519",2455.30362802883,1.03644595388755,0.0445143895845673,23.2833913608663,6.53182702326669e-120,6.39831205055381e-118
"Zm00001d043523",508.820693514777,2.08939135128246,0.0973371443446882,21.46550903408,3.27148180176278e-102,2.61872602840828e-100
"Zm00001d043528",247.26853113979,1.22106374098136,0.124290055201553,9.82430765680519,8.84799026889858e-23,1.30316195107218e-21
"Zm00001d043536",175.798360023781,-1.31217958272292,0.154816836943737,-8.47569042635711,2.33689420740765e-17,2.64924409225024e-16
"Zm00001d043538",19.8402478887116,2.39746267867661,0.450566526466727,5.3209959858251,1.03200680181444e-07,5.53384682724658e-07
"Zm00001d043540",209.670101725554,1.90810836391969,0.150145534568373,12.7083923568222,5.31151744355136e-37,1.3007366064941e-35
"Zm00001d043547",164.203806359451,1.15952855372193,0.143222993014044,8.09596650174898,5.68114569155813e-16,5.92878537554913e-15
"Zm00001d043581",45.2043258609246,1.0286699349679,0.276651557342219,3.71828716545205,0.000200578183394183,0.000682055514890764
"Zm00001d043586",19.2316535878413,-1.93149024267918,0.524248272019658,-3.68430445223623,0.000229328003737985,0.000772995605274299
"Zm00001d043592",87.5310900666921,1.30675181955146,0.218904881067335,5.96949603489884,2.37987544714955e-09,1.50648983124382e-08
"Zm00001d043598",2316.3477285121,1.90864480265526,0.0542264716379528,35.1976579888596,2.17150351340295e-271,6.27499370268052e-269
"Zm00001d043611",208.980474784736,1.18462264236063,0.131994696957481,8.97477451493551,2.83932757591398e-19,3.57041118194893e-18
"Zm00001d043616",14.7136185288656,2.03332950038642,0.4878698364962,4.16777047539864,3.07593424724818e-05,0.000119357153139157
"Zm00001d043621",536.062561690903,-2.45072725909196,0.223714202959368,-10.9547236012417,6.30706133948787e-28,1.13061508391552e-26
"Zm00001d043622",21.9611496779912,1.49954384057122,0.433569225752637,3.4586030361545,0.000542984539542073,0.00171257631948781
"Zm00001d043640",13.5006067265499,-5.34777506623629,1.10223779129401,-4.8517435243788,1.22380819649897e-06,5.77189251741973e-06
"Zm00001d043650",5483.33886237797,1.90975200137173,0.0425000858399772,44.9352504501377,0,0
"Zm00001d043651",1024.52094688018,2.79371794848657,0.0710107822602132,39.3421655073341,0,0
"Zm00001d043654",199.151787161171,1.12278505986156,0.158216075716497,7.09652957056936,1.27928584800575e-12,1.05561174042896e-11
"Zm00001d043655",874.821534645071,1.00638053400924,0.0752298459602406,13.3774105365192,8.19530661019084e-41,2.22574976611546e-39
"Zm00001d043663",45.6317809606786,2.27414458668867,0.300344080037508,7.57179760761282,3.68094644038589e-14,3.41033373798753e-13
"Zm00001d043701",192.492721724909,1.26096843877954,0.14582595272764,8.64707835055026,5.28346957764197e-18,6.22153302302853e-17
"Zm00001d043702",55.5180013632493,1.93278788618428,0.266730621611607,7.24621670547697,4.28574214057175e-13,3.68257777686893e-12
"Zm00001d043741",139.36290258723,-1.02451180692368,0.168160927373859,-6.09244860220094,1.11196552001525e-09,7.25829402120637e-09
"Zm00001d043781",7.9351053808103,1.75859015984207,0.689965898288245,2.54880736019708,0.0108091990051004,0.0258506516304218
"Zm00001d043786",27.878196319905,1.01107563460389,0.360618083330086,2.8037297111316,0.00505152333799985,0.01305920215995
"Zm00001d043789",334.270164984873,-1.23494194684131,0.102591442863541,-12.0374751769885,2.25759844541112e-33,4.93478232050265e-32
"Zm00001d043826",24.8462395772008,1.05829033066649,0.361225521979545,2.92972192237962,0.00339265459822633,0.00910537196293735
"Zm00001d043849",20.0845943046827,2.16105510079391,0.457426553705489,4.72437615019895,2.30822833500036e-06,1.05123521192286e-05
"Zm00001d043853",52.2323619348565,1.00708549654584,0.258575149274734,3.89474974439952,9.83001651199351e-05,0.000352910904642908
"Zm00001d043862",41.5101487299894,1.16324494551568,0.277294228731181,4.19498433428765,2.7289044789033e-05,0.000106736806614603
"Zm00001d043870",207.367838083849,-1.51458447911054,0.13501140793537,-11.2181963159407,3.31972123764755e-29,6.2251774564764e-28
"Zm00001d043871",26.0991625899841,-1.75170419370099,0.400462813054816,-4.3741993927941,1.21878942194931e-05,5.02415947590146e-05
"Zm00001d043877",8.02155661158131,-2.63883305909197,0.738854580085083,-3.57151884852374,0.000354917000194104,0.00115456901436553
"Zm00001d043930",6.58581715351905,1.76793296830533,0.763028030663186,2.31699609615748,0.0205039444248764,0.0455147206802965
"Zm00001d043947",37.876088157472,-2.13946164144399,0.337867362294814,-6.33225306792774,2.41606771707403e-10,1.67708644776095e-09
"Zm00001d043965",16.3328272867129,-1.15736794496656,0.48860319688278,-2.36872773725265,0.0178493876409722,0.0403152848726882
"Zm00001d043988",5251.36906661885,-2.99476527959026,0.0437868556007635,-68.3941616382711,0,0
"Zm00001d043994",50.0102498124534,1.54194417730082,0.256450588198534,6.0126365399759,1.82529976383127e-09,1.1692681728094e-08
"Zm00001d044008",773.080815136403,1.05090667041022,0.0683077790703058,15.3848754082397,2.06774132745499e-53,7.37673100487245e-52
"Zm00001d044039",4.49222685759272,-3.86328458402239,1.22051096149522,-3.16530101400283,0.00154922587030576,0.00447903751618064
"Zm00001d044068",517.0714935155,-1.73844014604826,0.0940530697255511,-18.483608787263,2.79823420524781e-76,1.54609127780203e-74
"Zm00001d044079",25.6476371032287,1.94073344194232,0.390855645904222,4.96534580548926,6.85787623056199e-07,3.34185580833979e-06
"Zm00001d044083",24.0263551606698,-1.09406144314157,0.383181127972465,-2.85520701118711,0.00430087853836421,0.0112912225968121
"Zm00001d044094",11.2755420326938,-3.35831759401754,0.761493262964028,-4.41017374329178,1.03287714191233e-05,4.29515768741409e-05
"Zm00001d044099",2284.49845233233,-3.78502274063283,0.063426265045316,-59.6759518777994,0,0
"Zm00001d044100",331.160360565021,-1.51154446312739,0.135055832740488,-11.1919969130977,4.46268222346809e-29,8.29312721617732e-28
"Zm00001d044110",20.6549308052533,-1.45590015601039,0.412400299999461,-3.53030818845742,0.000415075862181456,0.0013341987974925
"Zm00001d044117",4.4657886883698,3.32772979341923,1.27407110579094,2.61188702757166,0.00900440036570699,0.021983791599175
"Zm00001d044119",243.95099551829,1.20472356164658,0.12739954152712,9.45626292846683,3.1914572739242e-21,4.3895069416748e-20
"Zm00001d044142",111.414647254055,-1.17726875736624,0.192667331517555,-6.11037038865603,9.94001763002738e-10,6.52069669591149e-09
"Zm00001d044173",47.0145843818715,-1.4444042346831,0.309725533192356,-4.66349745142274,3.10880037275422e-06,1.39430396354926e-05
"Zm00001d044181",409.652079353123,1.05551224328884,0.0924730809024329,11.4142649189173,3.54891623883107e-30,6.90592811808091e-29
"Zm00001d044211",38.0812071171357,-1.15138097661651,0.306600088876535,-3.75531846985262,0.00017312120226372,0.000595576117389868
"Zm00001d044228",2871.76998467444,-1.13372239529417,0.0634529603866823,-17.8671316260938,2.12651149402446e-71,1.1092022137694e-69
"Zm00001d044253",1151.02912047335,1.00408155488102,0.0729979105597727,13.7549355478997,4.75704462244717e-43,1.3664445174439e-41
"Zm00001d044254",488.471695011905,1.19554555375092,0.0854604942856469,13.9894528313267,1.80797557281181e-44,5.39721798838254e-43
"Zm00001d044272",961.895364031649,1.66747382652034,0.0665683894432153,25.0490336399492,1.7886938162644e-138,2.03495611057451e-136
"Zm00001d044308",16.4135410211773,-1.96399902579152,0.493396971923833,-3.98056562474143,6.87514808132512e-05,0.000253407084318944
"Zm00001d044310",7.27313572385741,2.41090055318852,0.776150687857274,3.10622742581638,0.00189490916273993,0.00536887832882595
"Zm00001d044318",21.7983154992528,-1.15695689673079,0.429283762456199,-2.69508655559464,0.0070370348415912,0.017616667748199
"Zm00001d044327",1246.1250973131,1.10996571370968,0.0568875819805882,19.5115643004203,8.75612796266543e-85,5.57325616161108e-83
"Zm00001d044365",726.088915368445,-1.05235102668917,0.0744379288772096,-14.1372958995822,2.23716943365755e-45,6.81216913850391e-44
"Zm00001d044376",8.34121131864642,-4.15305943214801,0.972176611349351,-4.27191868603349,1.93798248436107e-05,7.75541889635534e-05
"Zm00001d044382",149.075106543131,1.21553409372129,0.157776933797496,7.70413053711264,1.31737133423889e-14,1.25388930979912e-13
"Zm00001d044385",13.8638660372554,1.191058302577,0.515173548700006,2.31195546740032,0.020780137534663,0.0460246519766351
"Zm00001d044387",360.158563858453,1.75172176425309,0.103526285437997,16.9205507262425,3.17448198448281e-64,1.42442555754037e-62
"Zm00001d044409",286.928076728376,-1.2558199815477,0.121285405606395,-10.3542547041743,4.00291917311417e-25,6.47661564084435e-24
"Zm00001d044460",352.966709926961,-1.93879450831609,0.109284924990834,-17.7407314730619,2.03271616014684e-70,1.04332857690521e-68
"Zm00001d044495",12304.4176478204,2.06009101972002,0.0340270585092394,60.5427301087645,0,0
"Zm00001d044504",4.28153460317886,6.01956635598547,1.38061923105507,4.36004817301096,1.30033814368851e-05,5.33066695108057e-05
"Zm00001d044526",3.63825449286682,-5.41189528225786,1.41939076025117,-3.81282972512812,0.000137384765621927,0.000480455956937773
"Zm00001d044529",29.6403268300502,-3.01186517289447,0.443276551397933,-6.79455108418468,1.08650313222247e-11,8.41057621533159e-11
"Zm00001d044535",590.748129038899,1.66441911675115,0.0853662566967497,19.497389028826,1.15531490690881e-84,7.32130150547018e-83
"Zm00001d044541",2684.61253499191,-4.56430410839446,0.158356535587768,-28.8229601099396,1.10606471651443e-182,1.85825302983241e-180
"Zm00001d044642",269.944149706432,-2.37026090779839,0.133516466133945,-17.7525737194131,1.6463316226771e-70,8.48022190739752e-69
"Zm00001d044643",7.50952226701279,-3.5236805326184,1.0151405051537,-3.47112593254752,0.000518280875629229,0.001640390193106
"Zm00001d044644",137.891717262054,-2.45807308649389,0.202240404241243,-12.1542136731579,5.44834808093488e-34,1.20736897618693e-32
"Zm00001d044660",194.000655085405,-1.9493816036208,0.16289946116534,-11.9667774814934,5.30492509287799e-33,1.14059836613761e-31
"Zm00001d044702",27.3971500990452,-1.61123496443507,0.385000213137279,-4.18502356480658,2.85136519968303e-05,0.000111165542600162
"Zm00001d044703",130.243600579161,1.36877402802159,0.17662210670262,7.74973220269762,9.20865438538433e-15,8.87008285914837e-14
"Zm00001d044728",4.02728824839723,2.30696329455063,1.00695831601866,2.29102164196028,0.0219621619930571,0.0483683099697713
"Zm00001d044732",17.3682772726284,-1.13624810706326,0.455204654513024,-2.49612585415854,0.0125558045287094,0.0295508294075676
"Zm00001d044734",102.277091184109,-1.24034456374046,0.193156580959301,-6.42144604952292,1.34985854791861e-10,9.58399569022216e-10
"Zm00001d044739",19.5324118407321,-1.09232244877575,0.445531254847652,-2.45173023641017,0.0142171201728506,0.0330171278337108
"Zm00001d044748",368.432322235314,-1.4058556309097,0.0976129503581959,-14.4023474933483,5.00154044395479e-47,1.59173473798416e-45
"Zm00001d044762",1308.0886549177,-2.70113521446097,0.0700538732558029,-38.5579710146465,0,0
"Zm00001d044768",34.9490447200244,2.5556631077504,0.35314596626844,7.23684638042201,4.59237811149365e-13,3.93669386792738e-12
"Zm00001d044801",2.74943560246063,-3.56157699975707,1.50624083073036,-2.36454684210765,0.0180521443170385,0.0407000713372444
"Zm00001d044802",179.982199358143,1.06776612794395,0.140398867189842,7.6052332138845,2.84390587574069e-14,2.65183440113839e-13
"Zm00001d044806",272.983645281472,1.38781629994335,0.113411289808415,12.2370206906894,1.97136900161604e-34,4.42631313439773e-33
"Zm00001d044829",6.66452768588673,-1.85858101291253,0.804056774234498,-2.31150470025203,0.020804993843552,0.0460691116549519
"Zm00001d044833",132.977539472484,-1.25233954100753,0.157288679333193,-7.96204498834039,1.69218923116157e-15,1.70916435557064e-14
"Zm00001d044839",27.4930886634624,1.89725361131939,0.421420909370562,4.50203957405232,6.73044453956119e-06,2.87111980897106e-05
"Zm00001d044849",671.720683805829,1.79666901266266,0.083023207095919,21.6405638315914,7.45856694087081e-104,6.08842397995322e-102
"Zm00001d044850",21.8218017982853,2.43461670652574,0.431551511069846,5.64154369542156,1.685322564088e-08,9.79106677411561e-08
"Zm00001d044854",89.0801852372192,1.79378860367579,0.204722351849906,8.76205547399593,1.91721879628096e-18,2.30744987738987e-17
"Zm00001d044951",44.4184231198909,1.53585538559761,0.278375201555934,5.51721337609527,3.44417164240113e-08,1.93743873759909e-07
"Zm00001d044970",323.03433037337,-2.04254735004426,0.122515395639085,-16.6717606337522,2.1030754855162e-62,9.0976904648146e-61
"Zm00001d044986",37.5016054431932,2.6456227068771,0.347472714418152,7.6139005944891,2.65945365688897e-14,2.48625792051506e-13
"Zm00001d044987",746.295195169734,-1.29656102025008,0.0753943056474215,-17.1970682549077,2.79310629586274e-66,1.32969345356747e-64
"Zm00001d045009",24.3389724769947,-2.47900920478728,0.449310440359193,-5.51736390279621,3.44122390569393e-08,1.93624991852014e-07
"Zm00001d045022",261.423594088242,-4.25962628526033,0.228550892090322,-18.6375395269818,1.59406084876661e-77,9.08551801712205e-76
"Zm00001d045030",61.3521250802238,-2.39352174702772,0.398566748281183,-6.00532221353079,1.90952302295067e-09,1.21997538788869e-08
"Zm00001d045031",89.6375584767283,-1.98365748917525,0.293222541567331,-6.7650238572117,1.33287234027671e-11,1.02463453091184e-10
"Zm00001d045036",136.181686290835,2.15244236940909,0.164908031349755,13.0523804801475,6.15923525622218e-39,1.59198051161943e-37
"Zm00001d045047",16.8177781936436,-1.17550892377374,0.463745254511249,-2.53481607054423,0.0112506380896632,0.0268175937372761
"Zm00001d045048",7.57889197911817,-3.87545604512417,0.98916384967012,-3.91791111898864,8.93196260870534e-05,0.000323158787409238
"Zm00001d045052",304.699784369099,1.40737633849103,0.108433261393005,12.979194025993,1.60561242353367e-38,4.10233264393036e-37
"Zm00001d045082",521.077880367697,1.0705046239103,0.0817375192822074,13.0968572732709,3.43175714857657e-39,8.92596636565412e-38
"Zm00001d045092",35.5343172509378,-1.22485340625475,0.330702236346116,-3.70379535314906,0.00021239762642426,0.000720297407673026
"Zm00001d045120",7.85729305293305,-3.07492894273323,0.93410930118635,-3.29182991629348,0.000995377903647687,0.0029817776403801
"Zm00001d045124",163.966490077305,-1.63234502472017,0.151828176550279,-10.7512654225917,5.84541093858412e-27,1.01207213835989e-25
"Zm00001d045125",447.911452139743,-1.2015730011359,0.0968825026394255,-12.4023736835936,2.53695310907278e-35,5.86952233729994e-34
"Zm00001d045138",71.2355670207199,1.25173732670705,0.223721064431151,5.59508032866644,2.2051964499486e-08,1.26687001618617e-07
"Zm00001d045173",51.9042604078235,-1.09000674055223,0.259378594207581,-4.20237739310091,2.64126311767306e-05,0.00010351902931154
"Zm00001d045175",66.6705771543133,1.83429677286074,0.246886056322355,7.4297301361796,1.08819462435831e-13,9.76570188201303e-13
"Zm00001d045203",86.6787918906218,-1.10819159633715,0.212988358770088,-5.20306181397172,1.96031628899486e-07,1.01901888474698e-06
"Zm00001d045211",7.60912243678578,-2.72029410882065,0.765530028104914,-3.55347799426601,0.00038017300232319,0.00122911828687997
"Zm00001d045232",177.317125394315,4.29826994226006,0.22341809695085,19.2386829935519,1.75613935727175e-82,1.08434100442482e-80
"Zm00001d045254",4.98550907267898,-5.39431177590111,1.36310381909257,-3.95737411952389,7.57781981189861e-05,0.000277255329329494
